created_at,text
2017-11-08 18:19:16,b'RT @serge_poznanski: MarketWatch: RT wmwitkowski: Next stop: ONE *TRIL-LION* DOLLARS. $AAPL tops $900 billion market cap for first time\xe2\x80\xa6 ht\xe2\x80\xa6'
2017-11-08 18:19:03,b'Apple is soft launching direct person-to-person payments in an iMessage with the Apple Pay Cash beta\xe2\x80\xa6 https://t.co/z3etwN6ax9'
2017-11-08 18:18:58,b'RT @YahooFinance: WATCH: $AAPL Apple earnings out - @seanansmith has the latest. Tweet your questions! https://t.co/OMEcJAbpZ9'
2017-11-08 18:18:20,"b""If u got Zynga yesterday you\xe2\x80\x99re up 10% lol!  Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F,\xe2\x80\xa6 https://t.co/z4V95BecFj"""
2017-11-08 18:18:12,"b'RT @brainhoits: $aapl not a lot of volume as it broke its flat base, but flow seems to show up on this list. $AMzn $googl look ready to fol\xe2\x80\xa6'"
2017-11-08 18:18:11,b'Apple crosses $900 billion market cap milestone on its way to $1 trillion https://t.co/tadYaMSPkE \xf0\x9f\x95\x98\xf0\x9f\x95\x94\xf0\x9f\x92\xbb #mac #apple\xe2\x80\xa6 https://t.co/oJyRNOrexv'
2017-11-08 18:18:10,b'Apple crosses $900 billion market cap milestone on its way to $1 trillion https://t.co/2LtZ2NY59T https://t.co/PxO0jLNRMn'
2017-11-08 18:17:47,"b""RT @ElixiumCrypto: https://t.co/ltA2TiYVaB\n\nFull Spectrum Dominance! We're Killing It With All Asset Classes! #Bitcoin $BTC $XBT #XBT #BTCU\xe2\x80\xa6"""
2017-11-08 18:17:23,b'An Equal-Weight Idea for #Technology Investors - https://t.co/kOpkpza14o #AAPL #EquityEtfs #FB #GOOG #RYT #XLK https://t.co/hcporvu2iN'
2017-11-08 18:17:14,"b'$AAPL: ""Apple [plans to have an augmented reality headset ready in 2019]..."" https://t.co/NEKQFNRlAy'"
2017-11-08 18:17:06,b'An Equal-Weight Idea for #Technology Investors - https://t.co/qCoVEFvnQa #AAPL #EquityEtfs #FB #GOOG #RYT #XLK https://t.co/heL8ZLDkgY'
2017-11-08 18:16:35,b'RT @mgtz_505: $AAPL $OLED\nNEW IPAD IS SAID TO INCLUDE FACIAL RECOGNITION SCANNER\n\nNEW IPAD IS SAID UNLIKELY TO HAVE OLED DISPLAY LIKE IPHON\xe2\x80\xa6'
2017-11-08 18:16:15,b'RT @YahooFinance: LIVE: Apple $AAPL crush earnings expectations. @seanansmith &amp; @jensaidit have the latest &amp; answer your q\xe2\x80\x99s! https://t.co/\xe2\x80\xa6'
2017-11-08 18:16:11,"b'$aapl not a lot of volume as it broke its flat base, but flow seems to show up on this list. $AMzn $googl look read\xe2\x80\xa6 https://t.co/O39CZisCoJ'"
2017-11-08 18:15:56,b'Tech: Apple drastically changed a feature on the iPhone X that 55% of people say they use (AAPL) https://t.co/SOGXYFPQtt'
2017-11-08 18:15:52,b'Apple drastically changed a feature on the iPhone X that 55% of people say they use (AAPL) https://t.co/LnOzoJKDML'
2017-11-08 18:15:23,b'RT @TheLimerickKing: How many $AAPL shares did the Swiss National Bank buy this year...a few million?? #CentralBankRally https://t.co/WCSa3\xe2\x80\xa6'
2017-11-08 18:15:12,b'RT @iSPYTrading: $SPY up .09% and my Algo is up 80% so far .. woo $VXX $AAPL $NVDA https://t.co/UkwqntusN7'
2017-11-08 18:15:09,b'AAPL Weekly Resistance is 177.64. R2 is 181.22 and R3 is 188.17'
2017-11-08 18:15:08,"b""RT wmwitkowski: Next stop: ONE *TRIL-LION* DOLLARS. $AAPL tops $900 billion market cap for first time. Here's a ch\xe2\x80\xa6 https://t.co/phfXIQHGg3"""
2017-11-08 18:15:07,b'$GLW has a #ShortSqueeze in progress!  $AAPL $VZ $GOOG https://t.co/jdmeVNxACz'
2017-11-08 18:15:05,b'MAXIMIZE PROFIT! SHARE IDEAS IN OUR MARKET FOCUSED CHAT ROOM AT https://t.co/35LuLR0k4f $AAPL $INFI $AKS'
2017-11-08 18:15:05,"b'RT @michael_saylor: The top five S&amp;P 500 Companies by market cap are all surfing #TheMobileWave.   Especially AAPL, GOOG, FB, &amp; AMZN.  http\xe2\x80\xa6'"
2017-11-08 18:15:02,b'RT @WaltBTIG: $S CEO @marceloclaure on iPhone X \xe2\x80\x9cIt would be foolish to do promotions while we are all sold out\xe2\x80\x9d $AAPL'
2017-11-08 18:14:40,"b'$AAPL huge Services revenue growth, equaling all revenue of everything except the iPhone. 2 record quarters in a row coming.'"
2017-11-08 18:13:49,"b""RT @wmwitkowski: Next stop: ONE *TRIL-LION* DOLLARS. $AAPL tops $900 billion market cap for first time. Here's a chart on how it got there\xe2\x80\xa6"""
2017-11-08 18:13:47,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/U7EGAAnVbA"""
2017-11-08 18:13:35,"b'RT @FilmProfessor9: @stockassassin74 Agree on latter 2 targets for $AAPL and $AMZN short term, Biz News Media is beating up $NFLX b/c of $D\xe2\x80\xa6'"
2017-11-08 18:13:01,b'$AAPL IS SAID TO PLAN REDESIGNED IPAD FOR 2018 -BBG'
2017-11-08 18:12:18,b'MarketWatch: RT wmwitkowski: Next stop: ONE *TRIL-LION* DOLLARS. $AAPL tops $900 billion market cap for first time\xe2\x80\xa6 https://t.co/rnRVlce7b5'
2017-11-08 18:12:15,"b""https://t.co/ltA2TiYVaB\n\nFull Spectrum Dominance! We're Killing It With All Asset Classes! #Bitcoin $BTC $XBT #XBT\xe2\x80\xa6 https://t.co/jKdVXGtO1R"""
2017-11-08 18:12:09,"b""RT @TechMktEJ: RT wmwitkowski: Next stop: ONE *TRIL-LION* DOLLARS. $AAPL tops $900 billion market cap for first time. Here's a ch\xe2\x80\xa6 https://\xe2\x80\xa6"""
2017-11-08 18:12:09,"b""RT wmwitkowski: Next stop: ONE *TRIL-LION* DOLLARS. $AAPL tops $900 billion market cap for first time. Here's a ch\xe2\x80\xa6 https://t.co/hvBJZ9e4Ti"""
2017-11-08 18:11:38,"b""RT @wmwitkowski: Next stop: ONE *TRIL-LION* DOLLARS. $AAPL tops $900 billion market cap for first time. Here's a chart on how it got there\xe2\x80\xa6"""
2017-11-08 18:11:15,"b'RT @ATMcharts: ""How can you not like Apple?""  - Well, $AAPL at the top of a 5 year channel https://t.co/uglAqeqyy5'"
2017-11-08 18:11:11,b'RT @CryptoPatron: Apple\xe2\x80\x99s tax avoidance plan revealed in leaked documents $AAPL https://t.co/7rWcwqcbSU #news #fintech #crypto'
2017-11-08 18:11:10,b'GOOGL really nice break out - nearly at ATH test\n\nQRVO back at yest high\n\nAAPL moving well\n\nMCD started a small pos\xe2\x80\xa6 https://t.co/udX332cvOT'
2017-11-08 18:10:59,"b'RT @petenajarian: From the desk of @HalftimeReport Key word is $AAPL, ""Retention...""'"
2017-11-08 18:10:57,b'Sfe Investment Counsel Has Cut Its Holding in Apple $AAPL as Stock Price Rose https://t.co/z4NNYFddxT'
2017-11-08 18:10:49,b'RT @kris_tarr: Apple drastically changed a feature on the iPhone X that 55% of people say they use (AAPL) https://t.co/LwCpvGHMND https://t\xe2\x80\xa6'
2017-11-08 18:10:46,"b""RT @wmwitkowski: Next stop: ONE *TRIL-LION* DOLLARS. $AAPL tops $900 billion market cap for first time. Here's a chart on how it got there\xe2\x80\xa6"""
2017-11-08 18:10:31,b'RT @SVBizRosie: Report: #Apple is quietly developing a #Google Glass competitor codenamed \xe2\x80\x98T288\xe2\x80\x99 https://t.co/sSpLqyzdJh'
2017-11-08 18:10:26,"b""RT @wmwitkowski: Next stop: ONE *TRIL-LION* DOLLARS. $AAPL tops $900 billion market cap for first time. Here's a chart on how it got there\xe2\x80\xa6"""
2017-11-08 18:10:15,b'RT @FoxNewsResearch: $AAPL: Newly achieved $900 billion market cap is greater than the combined value of three of the largest US banks\xe2\x80\x94JPMo\xe2\x80\xa6'
2017-11-08 18:10:15,"b'@stevey @plank Oh man, that\xe2\x80\x99s unfortunate. Dongles = good for $AAPL. Bad for user experience. Wonder what Jobs woul\xe2\x80\xa6 https://t.co/RcV83m9u9Y'"
2017-11-08 18:09:42,b'$AAPL IS SAID TO PLAN REDESIGNED IPAD FOR 2018 \n*NEW IPAD IS SAID TO INCLUDE FACIAL RECOGNITION SCANNER\n*NEW IPAD I\xe2\x80\xa6 https://t.co/USJTpCCl5K'
2017-11-08 18:09:35,b'11.08.17 Elliott Wave CHART Updates For Big Tech: $AAPL $PCLN $NTES $AVGO https://t.co/Z0TyOwwkFY'
2017-11-08 18:09:31,b'https://t.co/lfv15Ga6h8 Apple crosses $900 billion market cap milestone on its way to $1 trillion https://t.co/VEwCwmWE9I'
2017-11-08 18:09:22,b'11.08.17 Elliott Wave CHART Updates For Big Tech: $AAPL $PCLN $NTES $AVGO -  https://t.co/lxm7EFby5E'
2017-11-08 18:09:19,b'Apple drastically changed a feature on the iPhone X that 55% of people say they use (AAPL) https://t.co/txnHb0acMQ johnangel1977'
2017-11-08 18:09:11,b'Apple drastically changed a feature on the iPhone X that 55% of people say they use (AAPL) https://t.co/rzYrcI5fty'
2017-11-08 18:09:02,"b""Apple's iPhone X has higher margin than iPhone 8: Analysis\nCNBC - #AAPL  #iPhoneX #Apple #margin #Profit #revenue #$ https://t.co/bWIOLM1OVM"""
2017-11-08 18:08:53,b'RT @9to5mac: Apple crosses $900 billion market cap milestone on its way to $1 trillion https://t.co/csxxCl5zwr https://t.co/hDuBmmjI7F'
2017-11-08 18:08:53,b'.@Apple crosses $900 billion market cap milestone on its way to $1 trillion https://t.co/h6Ay8BaxNw https://t.co/oLryXKvzET'
2017-11-08 18:08:53,b'.@Apple crosses $900 billion market cap milestone on its way to $1 trillion https://t.co/oBUZSYvb4r https://t.co/5EG2SfNKrl'
2017-11-08 18:08:46,b'$AAPL $OLED\nNEW IPAD IS SAID TO INCLUDE FACIAL RECOGNITION SCANNER\n\nNEW IPAD IS SAID UNLIKELY TO HAVE OLED DISPLAY LIKE IPHONE X'
2017-11-08 18:08:39,b'Apple is reportedly working on a futuristic headset \xe2\x80\x94\xc2\xa0and it could ship as early as\xe2\x80\xa6 https://t.co/LGIPUtYhsA https://t.co/1B0N7i6V0A'
2017-11-08 18:08:38,"b'@stockassassin74 Agree on latter 2 targets for $AAPL and $AMZN short term, Biz News Media is beating up $NFLX b/c o\xe2\x80\xa6 https://t.co/RhYUyX3gW0'"
2017-11-08 18:08:30,b'Apple drastically changed a feature on the iPhone X that 55% of people say they use (AAPL) https://t.co/7Fv6ofQ90y'
2017-11-08 18:08:26,"b'RT @ManStocks: RT amigobulls ""Can the rally in #Apple stock continue to $200? $AAPL https://t.co/U7UpvbwVXY""'"
2017-11-08 18:08:25,"b'RT amigobulls ""Can the rally in #Apple stock continue to $200? $AAPL https://t.co/U7UpvbwVXY""'"
2017-11-08 18:08:20,b'MarketWatch: RT wmwitkowski: Next stop: ONE *TRIL-LION* DOLLARS. $AAPL tops $900 billion market cap for first time\xe2\x80\xa6 https://t.co/lO5TGtG1EZ'
2017-11-08 18:08:11,b'Apple drastically changed a feature on the iPhone X that 55% of people say they use (AAPL) https://t.co/4oO0VvbcbA'
2017-11-08 18:08:10,b'Apple crosses $900 billion market cap milestone on its way to $1 trillion https://t.co/NXxiHcw34h https://t.co/vrD4vlHp1k'
2017-11-08 18:08:07,"b""RT @scottbudman: For what it's worth, Apple is now a $900 billion company. $AAPL https://t.co/yrepoqOkaP"""
2017-11-08 18:07:57,b'Report: #Apple is quietly developing a #Google Glass competitor codenamed \xe2\x80\x98T288\xe2\x80\x99 https://t.co/sSpLqyzdJh'
2017-11-08 18:07:51,"b""RT @wmwitkowski: Next stop: ONE *TRIL-LION* DOLLARS. $AAPL tops $900 billion market cap for first time. Here's a chart on how it got there\xe2\x80\xa6"""
2017-11-08 18:07:30,b'had me at trim RT $AAPL rejected the $435-$438 Resistance area Keep taking trades in this one. Trim and trail at key levels'
2017-11-08 18:07:28,b'Apple drastically changed a feature on the iPhone X that 55% of people say they use (AAPL) https://t.co/LwCpvGHMND https://t.co/TZhqBF4HNI'
2017-11-08 18:07:22,b'RT @politicalHEDGE: Apple\xe2\x80\x99s tax avoidance plan revealed in leaked documents $AAPL https://t.co/DzlkyPG52D'
2017-11-08 18:07:21,b'RT @politicalHEDGE: Apple\xe2\x80\x99s tax avoidance plan revealed in leaked documents $AAPL https://t.co/DzlkyPG52D'
2017-11-08 18:07:17,b'Apple drastically changed a feature on the iPhone X that 55% of people say they use (AAPL) https://t.co/vAPHSzNCzw'
2017-11-08 18:07:17,b'RT @9to5mac: Apple crosses $900 billion market cap milestone on its way to $1 trillion https://t.co/csxxCl5zwr https://t.co/hDuBmmjI7F'
2017-11-08 18:07:11,b'https://t.co/uLKFU3Xr24 $AMZN $NFLX $AAPL'
2017-11-08 18:06:43,"b""Next stop: ONE *TRIL-LION* DOLLARS. $AAPL tops $900 billion market cap for first time. Here's a chart on how it got\xe2\x80\xa6 https://t.co/HzbDkFMunE"""
2017-11-08 18:06:28,"b'RT @Sandro_power: I will be doing a powerful live stream tonight  people, the focus $AAPL $WYNN $CAT $COST $BA $FDX $MCD $GOOGL, and advice\xe2\x80\xa6'"
2017-11-08 18:06:24,b'This story by @9to5mac got 56 retweets in 24 minutes. https://t.co/DpuP1aJ1OY'
2017-11-08 18:06:16,"b'New post: ""Apple drastically changed a feature on the iPhone X that 55% of people say they use (AAPL)"" https://t.co/axiFnLsCjk'"
2017-11-08 18:06:15,b'Apple drastically changed a feature on the iPhone X that 55% of people say they use (AAPL) https://t.co/6CqvTqz0e8 Avery Hartmans'
2017-11-08 18:06:13,"b'""Apple drastically changed a feature on the iPhone X that 55% of people say they use (AAPL)"" https://t.co/okXTuI6pel'"
2017-11-08 18:06:12,b'RT @9to5mac: Apple crosses $900 billion market cap milestone on its way to $1 trillion https://t.co/csxxCl5zwr https://t.co/hDuBmmjI7F'
2017-11-08 18:05:36,b'RT @9to5mac: Apple crosses $900 billion market cap milestone on its way to $1 trillion https://t.co/csxxCl5zwr https://t.co/hDuBmmjI7F'
2017-11-08 18:05:29,b'RT @9to5mac: Apple crosses $900 billion market cap milestone on its way to $1 trillion https://t.co/csxxCl5zwr https://t.co/hDuBmmjI7F'
2017-11-08 18:05:14,b'10 Things To Know. Apple drastically changed a feature on the iPhone X that 55% of people say they use (AAPL) https://t.co/wSvN3zl2Fu'
2017-11-08 18:05:13,"b'New post: ""Apple drastically changed a feature on the iPhone X that 55% of people say they use (AAPL)"" https://t.co/3EUDOUV9D9'"
2017-11-08 18:04:14,b'Apple\xe2\x80\x99s tax avoidance plan revealed in leaked documents $AAPL https://t.co/DzlkyPG52D'
2017-11-08 18:04:11,b'Apple crosses $900 billion market cap milestone on its way to $1 trillion https://t.co/ZB2HLNs0v7 https://t.co/41BVZ7MrX3'
2017-11-08 18:04:10,b'#Apple Apple crosses $900 billion market cap milestone on its way to $1 trillion https://t.co/XUxVhAATwD via\xe2\x80\xa6 https://t.co/KNWv5oDp8E'
2017-11-08 18:04:09,b'#Wearables |  Apple crosses $900 billion market cap milestone on its way to $1 trillion https://t.co/P37L2QLAGt\xe2\x80\xa6 https://t.co/5AEfGeA6u4'
2017-11-08 18:04:08,b'Apple crosses $900 billion market cap milestone on its way to $1 trillion https://t.co/LvYLyNg5x6 #apple #techtips https://t.co/a29aZErtDB'
2017-11-08 18:04:05,b'RT @9to5mac: Apple crosses $900 billion market cap milestone on its way to $1 trillion https://t.co/csxxCl5zwr https://t.co/hDuBmmjI7F'
2017-11-08 18:04:04,b'Apple drastically changed a feature on the iPhone X that 55% of people say they use (AAPL) https://t.co/LU46A6WrEv #SiliconAlleyInsider'
2017-11-08 18:03:56,b'Exploiting Earnings Volatility by Brian Johnson: https://t.co/pjPyQ3Fpc5 #options #trading #earnings $AAPL $SPY $VIX $TSLA $AMZN $GOOGL'
2017-11-08 18:03:51,b'RT @9to5mac: Apple crosses $900 billion market cap milestone on its way to $1 trillion https://t.co/csxxCl5zwr https://t.co/hDuBmmjI7F'
2017-11-08 18:03:38,b'Drake basically has a blank check from Apple to make TV or movies\xc2\xa0(AAPL) https://t.co/WPjIpRydey'
2017-11-08 18:03:12,b'@petenajarian To all the AAPL naysayers and bears...Tim Cook has a simple message as the company soon grows into a\xe2\x80\xa6 https://t.co/lMxrBik2GK'
2017-11-08 18:03:10,b'RT @9to5mac: Apple crosses $900 billion market cap milestone on its way to $1 trillion https://t.co/csxxCl5zwr https://t.co/hDuBmmjI7F'
2017-11-08 18:03:04,b'RT @9to5mac: Apple crosses $900 billion market cap milestone on its way to $1 trillion https://t.co/csxxCl5zwr https://t.co/hDuBmmjI7F'
2017-11-08 18:02:54,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/e3Uk7XA0k4"""
2017-11-08 18:02:50,b'$AAPL bought some calls 175 and 177.50 this week exp'
2017-11-08 18:02:19,b'https://t.co/DkzZkM8UAm $SSNLF $AAPL - 186% profits last 46 months safely &amp; half in cash = emergency fund - https://t.co/8smOceW20Z'
2017-11-08 18:02:18,b'RT @9to5mac: Apple crosses $900 billion market cap milestone on its way to $1 trillion https://t.co/csxxCl5zwr https://t.co/hDuBmmjI7F'
2017-11-08 18:02:08,b'Next week $nflx 205 $aapl 180 $amzn 1160 ?'
2017-11-08 18:02:06,b'Sold to open 185/165 strangle in $AAPL for $2.13 will close at 50% of credit received - A100k'
2017-11-08 18:02:05,"b""Wednesday links: FANG futures, IB trends and the compounding effect of 'micro-actions.' https://t.co/W1xJ4J9slU\xe2\x80\xa6 https://t.co/uwuePzAfBj"""
2017-11-08 18:01:51,b'Report: Apple is quietly developing a Google Glass competitor codenamed \xe2\x80\x98T288\xe2\x80\x99 https://t.co/vqCD51nFGK'
2017-11-08 18:01:41,b'Apple drastically changed a feature on the iPhone X that 55% of people say they use (AAPL) https://t.co/PbNNzp8Gfx'
2017-11-08 18:01:06,"b'Top #money flow today. Free stocks app https://t.co/5RPia7Qmp0\n$BAC, $SPY, $XLF, $IWM, $HYG, $VOO, $JNK, $LQD, $WBA\xe2\x80\xa6 https://t.co/X66kNq9jWY'"
2017-11-08 18:01:04,b'RT @9to5mac: Apple crosses $900 billion market cap milestone on its way to $1 trillion https://t.co/csxxCl5zwr https://t.co/hDuBmmjI7F'
2017-11-08 18:00:50,b'RT @9to5mac: Apple crosses $900 billion market cap milestone on its way to $1 trillion https://t.co/csxxCl5zwr https://t.co/hDuBmmjI7F'
2017-11-08 18:00:47,"b'As Apple $AAPL Shares Rose, Shareholder Kentucky Retirement Systems Has Decreased Its Position by $308,448 ...'"
2017-11-08 18:00:34,b'RT @9to5mac: Apple crosses $900 billion market cap milestone on its way to $1 trillion https://t.co/csxxCl5zwr https://t.co/hDuBmmjI7F'
2017-11-08 18:00:29,b'$SPY up .09% and my Algo is up 80% so far .. woo $VXX $AAPL $NVDA https://t.co/UkwqntusN7'
2017-11-08 18:00:20,b'Apple\xe2\x80\x99s tax avoidance plan revealed in leaked documents $AAPL https://t.co/7rWcwqcbSU #news #fintech #crypto'
2017-11-08 18:00:12,b'RT @9to5mac: Apple crosses $900 billion market cap milestone on its way to $1 trillion https://t.co/csxxCl5zwr https://t.co/hDuBmmjI7F'
2017-11-08 17:59:48,b'Apple\xe2\x80\x99s tax avoidance plan revealed in leaked documents $AAPL https://t.co/UVrsYsIjK5'
2017-11-08 17:58:18,b'https://t.co/J2VPgr6e2s $AAPL $NXPI $AVGO $QCOM - buy low sell high = big lifetime savings - https://t.co/8smOceW20Z'
2017-11-08 17:58:02,b'@davepadilla @AppleInc_AAPL Did someone say #BALLS?? I have a pair on my back I can\xe2\x80\x99t scratch! https://t.co/BHFrwGuXxm'
2017-11-08 17:57:58,b'Apple\xe2\x80\x99s tax avoidance plan revealed in leaked documents\xc2\xa0$AAPL https://t.co/QTsXPeHMTI https://t.co/o725T8UvJe'
2017-11-08 17:57:28,b'RT @9to5mac: Apple crosses $900 billion market cap milestone on its way to $1 trillion https://t.co/csxxCl5zwr https://t.co/hDuBmmjI7F'
2017-11-08 17:57:06,"b'Welp, that was quick. $AAPL. https://t.co/SLiCh9nB24'"
2017-11-08 17:56:48,b'$spx $nasdaq $djia $aapl $jpm $crm $intc Why Trump can claim only partial credit for the stock market rally https://t.co/VyhoAG6To9'
2017-11-08 17:56:26,"b'What do you call a $900 billion company that is solely dependent on 1 product? $aapl. Yes, services is a big busine\xe2\x80\xa6 https://t.co/gHKS3WpzXZ'"
2017-11-08 17:56:09,b'RT @9to5mac: Apple crosses $900 billion market cap milestone on its way to $1 trillion https://t.co/csxxCl5zwr https://t.co/hDuBmmjI7F'
2017-11-08 17:55:52,b'RT @9to5mac: Apple crosses $900 billion market cap milestone on its way to $1 trillion https://t.co/csxxCl5zwr https://t.co/hDuBmmjI7F'
2017-11-08 17:55:47,b'When Will There Be Accountability at #Allergan ? $140? $amzn $aapl $agn $brk $crm $celg $dis $esrx $fold $googl\xe2\x80\xa6 https://t.co/dWCtrteBdE'
2017-11-08 17:55:44,b'#Apple market cap hits $900 billion $AAPL #StockMarket #business #like #follow #retweet'
2017-11-08 17:55:42,b'RT @FoxNewsResearch: $AAPL: Newly achieved $900 billion market cap is greater than the combined value of three of the largest US banks\xe2\x80\x94JPMo\xe2\x80\xa6'
2017-11-08 17:55:24,b'RT @9to5mac: Apple crosses $900 billion market cap milestone on its way to $1 trillion https://t.co/csxxCl5zwr https://t.co/hDuBmmjI7F'
2017-11-08 17:55:13,b'RT @9to5mac: Apple crosses $900 billion market cap milestone on its way to $1 trillion https://t.co/csxxCl5zwr https://t.co/hDuBmmjI7F'
2017-11-08 17:55:05,b'Apple reaches the target price we assigned six months ago. @valenciaplaza #preciosTLV $AAPL https://t.co/zTIGmc3SVy\xe2\x80\xa6 https://t.co/mcR8Fog1Xu'
2017-11-08 17:54:45,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/ePwCIsmAdt"""
2017-11-08 17:54:14,b'RT @9to5mac: Apple crosses $900 billion market cap milestone on its way to $1 trillion https://t.co/csxxCl5zwr https://t.co/hDuBmmjI7F'
2017-11-08 17:54:14,b'Tech: Apple drastically changed a feature on the iPhone X that 55% of people say they\xe2\x80\xa6 https://t.co/w7W8k3VITh https://t.co/SZBKLh8wgp'
2017-11-08 17:54:01,b'RT @9to5mac: Apple crosses $900 billion market cap milestone on its way to $1 trillion https://t.co/csxxCl5zwr https://t.co/hDuBmmjI7F'
2017-11-08 17:53:45,b'AAPL hits a market cap of 900 Billion USD.\n\n\xf0\x9f\x98\xb5\xf0\x9f\x98\xae'
2017-11-08 17:53:44,b'$S CEO @marceloclaure on iPhone X \xe2\x80\x9cIt would be foolish to do promotions while we are all sold out\xe2\x80\x9d $AAPL'
2017-11-08 17:53:41,"b'""The $999 iPhone X is estimated to include less than $400 in parts (AAPL)"" https://t.co/wTDxvMDYDI #finance #design #apple'"
2017-11-08 17:53:35,b'AAPL_ is recording'
2017-11-08 17:53:06,b'$AAPL:\n\nApple cracks $900 billion in value:\n\nhttps://t.co/Np0NN9gUzh'
2017-11-08 17:53:05,b'$QCOM $AVGO $NXPI $AAPL:\n\nQualcomm: Who Needs Broadcom Anyway?:\n\nhttps://t.co/4Hg8ryOwub'
2017-11-08 17:53:01,b'DYK- Big Tech has done well. yet check out their rank in S&amp;P 500 YTD: NFLX(23rd) FB (28th) AAPL(36th) AMZN(42nd) MSFT(81st) GOOG(95th)'
2017-11-08 17:52:50,b'RT @9to5mac: Apple crosses $900 billion market cap milestone on its way to $1 trillion https://t.co/csxxCl5zwr https://t.co/hDuBmmjI7F'
2017-11-08 17:52:30,b'RT @9to5mac: Apple crosses $900 billion market cap milestone on its way to $1 trillion https://t.co/csxxCl5zwr https://t.co/hDuBmmjI7F'
2017-11-08 17:52:22,b'Tech: Apple drastically changed a feature on the iPhone X that 55% of people say they\xe2\x80\xa6 https://t.co/N9sZ6ijoQC https://t.co/q5KBdXBuef'
2017-11-08 17:50:46,b'RT @9to5mac: Apple crosses $900 billion market cap milestone on its way to $1 trillion https://t.co/csxxCl5zwr https://t.co/hDuBmmjI7F'
2017-11-08 17:50:35,b'Apple drastically changed a feature on the iPhone X that 55% of people say they use (AAPL) https://t.co/kBeKKB96I3 https://t.co/GEx5PPMjML'
2017-11-08 17:50:09,b'RT @9to5mac: Apple crosses $900 billion market cap milestone on its way to $1 trillion https://t.co/csxxCl5zwr https://t.co/hDuBmmjI7F'
2017-11-08 17:50:06,b'RT @9to5mac: Apple crosses $900 billion market cap milestone on its way to $1 trillion https://t.co/csxxCl5zwr https://t.co/hDuBmmjI7F'
2017-11-08 17:49:55,b'RT @9to5mac: Apple crosses $900 billion market cap milestone on its way to $1 trillion https://t.co/csxxCl5zwr https://t.co/hDuBmmjI7F'
2017-11-08 17:49:52,b'RT @9to5mac: Apple crosses $900 billion market cap milestone on its way to $1 trillion https://t.co/csxxCl5zwr https://t.co/hDuBmmjI7F'
2017-11-08 17:49:49,b'RT @mikemotorbike: Report: Apple is quietly developing a Google Glass competitor codenamed \xe2\x80\x98T288\xe2\x80\x99 https://t.co/ziIQRFivsa via @svbizjournal'
2017-11-08 17:49:39,b'It is turning out to be an inevitable moment of 2018. Apple is less than $20 a share away from being the first $1 T\xe2\x80\xa6 https://t.co/9kac4WQVXU'
2017-11-08 17:49:34,b'RT @9to5mac: Apple crosses $900 billion market cap milestone on its way to $1 trillion https://t.co/csxxCl5zwr https://t.co/hDuBmmjI7F'
2017-11-08 17:49:16,b'Apple crosses $900 billion market cap milestone on its way to $1 trillion https://t.co/RxbGYDKcjC https://t.co/yhIcRmH6ZT'
2017-11-08 17:49:14,b'Apple crosses $900 billion market cap milestone on its way to $1 trillion https://t.co/c8ePiC8W2i'
2017-11-08 17:49:14,b'RT @9to5mac: Apple crosses $900 billion market cap milestone on its way to $1 trillion https://t.co/csxxCl5zwr https://t.co/hDuBmmjI7F'
2017-11-08 17:48:28,"b'""Apple drastically changed a feature on the iPhone X that 55% of people say they use (AAPL)"" https://t.co/o4ByYkB63B'"
2017-11-08 17:48:23,"b'""Apple is less than $20 a share away from being the first $1 trillion company (AAPL)"" https://t.co/EEJDlnwbb1'"
2017-11-08 17:48:06,b'First publicly traded US company to reach this milestone. #AAPL  https://t.co/XrOFThYptO'
2017-11-08 17:48:00,b'RT @9to5mac: Apple crosses $900 billion market cap milestone on its way to $1 trillion https://t.co/csxxCl5zwr https://t.co/hDuBmmjI7F'
2017-11-08 17:47:46,"b'RT @AlainPinel: Apple plans to finance $300 billion in share buybacks and dividends, says @SVbizjournal https://t.co/ccpeZDvT17'"
2017-11-08 17:47:44,b'Apple market cap hits $900 billion https://t.co/arENUQiZbd $AAPL #investing'
2017-11-08 17:47:24,b'Report: Apple is quietly developing a Google Glass competitor codenamed \xe2\x80\x98T288\xe2\x80\x99 https://t.co/ziIQRFivsa via @svbizjournal'
2017-11-08 17:47:18,b'Apple drastically changed a feature on the iPhone X that 55% of people say they use (AAPL) https://t.co/2L5m44Nat2 #ROIMentor'
2017-11-08 17:47:12,b'Apple drastically changed a feature on the iPhone X that 55% of people say they use (AAPL) https://t.co/hwDC6GCxZ8 https://t.co/eWz2AqspHc'
2017-11-08 17:46:48,b'RT @9to5mac: Apple crosses $900 billion market cap milestone on its way to $1 trillion https://t.co/csxxCl5zwr https://t.co/hDuBmmjI7F'
