created_at,text
2017-11-01 16:13:01,b'$DIS $JNJ #UNH $WMT $UTX $AAPL \nAre These The 6 Best Stocks In The Dow Jones Industrial Average? \xe2\x80\x93 Part 3 Of 5\xe2\x80\xa6 https://t.co/SHNfafsFHi'
2017-11-01 16:12:41,"b""MORGAN STANLEY: Apple's iPhone X could steal nearly $30 billion in holiday spending from other companies (AAPL) https://t.co/Ig3CJEPiqJ #R\xe2\x80\xa6"""
2017-11-01 16:10:20,"b'RT @Shawn_Naggiar: 10 things in tech you need to know today (AAPL, AMZN, GOOG) https://t.co/yr9wQoFJhs via @BusinessInsider #Entrepreneur #\xe2\x80\xa6'"
2017-11-01 16:09:51,b'$AAPL has 280 billion in cash reserves...do you really think they need a 10% decreases in tax when 95% of that is held in foreign reserves.'
2017-11-01 16:09:15,b'@Marlon_Dee @asymmetricalpha unless aapl reports horrible earnings...'
2017-11-01 16:09:09,"b'""AAPL"": 166.6503 at Nov 1, 2017 11:53 AM'"
2017-11-01 16:06:59,"b""Apple's legal path clears for Ireland data center https://t.co/PDdhejMX7S $AAPL"""
2017-11-01 16:06:48,b'Beats1: RT zanelowe: ITS HAPPENING!! NEW NeRdArMy x rihanna \xe2\x80\x98Lemon\xe2\x80\x99 NOW. Streaming on Beats1 x AppleMusic on repea\xe2\x80\xa6 https://t.co/YHW61sJQWS'
2017-11-01 16:06:35,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/uMCC32F6Fj"""
2017-11-01 16:06:25,b'$MAT BMO Capital maintains #Outperform rating and price target of $25 $AAPL $AMZN $BABA $GOOG $MSFT $WMT $TGT $DG\xe2\x80\xa6 https://t.co/jGUcon3Xky'
2017-11-01 16:05:45,b'$AAPL Vol says this is just some profit taking. Very organized. Should bounce once this is flushed. #stocks #trading #investing'
2017-11-01 16:05:22,b'Happy Birthday @tim_cook ! #apple #aapl'
2017-11-01 16:05:12,b'5 Red Hot Tech Stocks That Sent S&amp;P 500 ETF Higher - https://t.co/hM0yUOhIUR\n\n$SPY $IVV $AMZN $MSFT $GOOG $GOOGL $AAPL $FB'
2017-11-01 16:05:07,b'$FB $QCOM $AAPL $NXPI:\n\nQualcomm Falters Amid Spat with Apple and Presents Put Options \xe2\x80\xa6:\n\nhttps://t.co/hPSeiHCnRy'
2017-11-01 16:04:56,b'MORGAN STANLEY: Apple\xe2\x80\x99s iPhone X could steal nearly $30 billion in holiday spending from\xe2\x80\xa6 https://t.co/QJPSkUeDzX https://t.co/VMBDwRiOWs'
2017-11-01 16:04:40,"b""MORGAN STANLEY: Apple's iPhone X could steal nearly $30 billion in holiday spending from other companies (AAPL) https://t.co/mmUWoD3Rfu"""
2017-11-01 16:04:34,b'Rolled Nov 165/145 strangle to Dec 170/155 in $AAPL for $0.93 to reduce deltas and extend duration - A100k'
2017-11-01 16:04:22,b'AVGO as posted will be closing this b4 AAPL ER  or have a stop mkt order at 260.94'
2017-11-01 16:03:54,b'$AAPL paying Outside Day bigly for the Bears'
2017-11-01 16:03:02,b'Apple is touting reviews of its new iPhone X \xe2\x80\x94 but not from YouTubers (AAPL) https://t.co/qHXfN0T1an'
2017-11-01 16:02:55,"b""MORGAN STANLEY: Apple's iPhone X could steal nearly $30 billion in holiday spending from other companies (AAPL) https://t.co/MP13oGUuH1"""
2017-11-01 16:02:25,"b'AppleMusic: Back to where it all started.\nxdannyxbrownx: Live at the Majestic\nWatch 11/7, only on Apple Music. https://t.co/S0peOyHLNl'"
2017-11-01 16:02:06,"b'$769,999.00 of bullish unusual option activity detected for $AAPL https://t.co/DhxSFMCLbl https://t.co/jfTJinDg3a'"
2017-11-01 16:02:06,"b'""MORGAN STANLEY: Apple\'s iPhone X could steal nearly $30 billion in holiday spending from other companies (AAPL)"" https://t.co/OjIw9u9qTY'"
2017-11-01 16:02:02,b'AAPL &amp; AMZN red'
2017-11-01 16:01:48,b'Apple\xe2\x80\x99s heavily delayed \xe2\x82\xac850 million Irish data centre might actually get built now\xc2\xa0(AAPL) https://t.co/K1SU0VcttE'
2017-11-01 16:01:39,b'$MAT #buy rating kept price target $18 $AAPL $AMZN $BABA $GOOG $MSFT $WMT $TGT $DG $COST #stocks #investing\xe2\x80\xa6 https://t.co/zs6S2T1h5n'
2017-11-01 16:01:21,b'@asymmetricalpha @JTSEO9 Might be able to find better names to short. This one supported by $QCOM being phased out\xe2\x80\xa6 https://t.co/zFkeSYpwzJ'
2017-11-01 16:00:33,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. #Stocks #Robinhood\n\nhttps://t.co/6BPgUUAnIb"""
2017-11-01 16:00:01,b'$AAPL I believe demand for the X W/256g is off the chart. High margins will be the theme tomorrow! Getty up! Buying opportunity'
2017-11-01 15:59:45,"b'@Lblegend33 oh, I forgot $aapl'"
2017-11-01 15:59:24,b'@AtlantaFed raises their 4Q GDPNow forecast from 2.9% a few days ago to 4.5% today. #GlobalEconomicGrowth $FB $AMZN $AAPL $NFLX $GOOGL'
2017-11-01 15:59:18,"b'Breadth now red, $QQQ to day low. $AAPL lows'"
2017-11-01 15:59:14,"b""Apple's heavily delayed \xe2\x82\xac850 million Irish data centre might actually get built now (AAPL) https://t.co/CbOfiUVewQ"""
2017-11-01 15:58:40,b'sti on the rise. Singles day coming 11/11 can be 15 by then \n\n$amd $amzn $googl $aapl $baba $jd $bzun'
2017-11-01 15:58:18,"b""MORGAN STANLEY: Apple's iPhone X could steal nearly $30 billion in holiday spending from other companies (AAPL) https://t.co/UE8E01OT4l"""
2017-11-01 15:58:11,"b""MORGAN STANLEY: Apple's iPhone X could steal nearly $30 billion in holiday spending from other companies (AAPL) https://t.co/0PoOqrCI1s"""
2017-11-01 15:57:47,b'New York City Subway Entrance Turned Into Fake Apple Store With Line for iPhone X https://t.co/Fu3ofbWAMR #AAPL'
2017-11-01 15:57:28,"b""MORGAN STANLEY: Apple's iPhone X could steal nearly $30 billion in holiday spending from other companies (AAPL) https://t.co/u98TJjoG9P jo\xe2\x80\xa6"""
2017-11-01 15:57:25,"b""MORGAN STANLEY: Apple's iPhone X could steal nearly $30 billion in holiday spending from other companies (AAPL) https://t.co/vxK5PPTCcL Se\xe2\x80\xa6"""
2017-11-01 15:57:01,b'$AAPL - Low of day again. Still holding some calls for earnings. Will add some more when it looks to bottom out. https://t.co/7AZFAjeW3C'
2017-11-01 15:56:18,"b""MORGAN STANLEY: Apple's iPhone X could steal nearly $30 billion in holiday spending from other companies (AAPL)\xe2\x80\xa6 https://t.co/EKsnjSoKKa"""
2017-11-01 15:56:13,b'$AAPL taking about every other tech stock down with it today!'
2017-11-01 15:55:45,"b'WallStreet is not an Island. Stay tuned I see a crack in the foundation $UVXY green and  $AAPL 4 pt drop $QQQ red, $DJI Green to red ?'"
2017-11-01 15:55:26,"b""MORGAN STANLEY: Apple's iPhone X could steal nearly $30 billion in holiday spending from other companies (AAPL) https://t.co/bSMz0HAaIL"""
2017-11-01 15:55:04,b'$EL $AAPL $PG:\n\nVideo: Jim Cramer on How Apple Is Helping Estee Lauder:\n\nhttps://t.co/CCGaRZlwbE'
2017-11-01 15:54:54,"b'Google Patent Reveals Google Glass being Reinvented using micro-LED Displays, a Technology\xe2\x80\xa6 https://t.co/dygWO5JIn1\xe2\x80\xa6 https://t.co/QZ1yChgFaL'"
2017-11-01 15:54:34,"b'""MORGAN STANLEY: Apple\'s iPhone X could steal nearly $30 billion in holiday spending from other companies (AAPL)"" https://t.co/pK9MXDcTgF'"
2017-11-01 15:54:29,"b""MORGAN STANLEY: Apple's iPhone X could steal nearly $30 billion in holiday spending from other companies (AAPL) https://t.co/npTWXMrxDQ vi\xe2\x80\xa6"""
2017-11-01 15:54:09,"b'$Triple witching day, y ganancias de $FB $TSLA y $AAPL'"
2017-11-01 15:53:49,b'$AAPL hitting cash Registers with  free pick 166 P TRING TRING $$$$'
2017-11-01 15:53:42,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/2SpB5MITmb"""
2017-11-01 15:53:36,b'$cbs a fit acquisition for $aapl media strategy'
2017-11-01 15:53:21,b'$aapl supplier just said iPhone X parts almost triple of initial request from Apple. Sales are the rough roof. Good for $aapl.'
2017-11-01 15:53:20,b'Opened some $NFLX 205C for Nov @ 2.40 #market #money #options #stocks #trading $FB $AMZN $AAPL $GOOGL $TSLA'
2017-11-01 15:53:05,"b'RT @TopTickrs: FIND YOUR EDGE! TALK STOCKS IN OUR RESEARCH BASED CHAT ROOM AT https://t.co/35LuLR0k4f $AAPL $FB $DRIO,#stocks,#trading,#inv\xe2\x80\xa6'"
2017-11-01 15:52:56,"b""MORGAN STANLEY: Apple's iPhone X could steal nearly $30 billion in holiday spending from other companies (AAPL) https://t.co/bI0Dwo06yA"""
2017-11-01 15:52:29,"b""MORGAN STANLEY: Apple's iPhone X could steal nearly $30 billion in holiday spending from other companies (AAPL): https://t.co/97w9KfzhHD"""
2017-11-01 15:52:29,"b""MORGAN STANLEY: Apple's iPhone X could steal nearly $30 billion in holiday spending from other companies (AAPL)\xe2\x80\xa6 https://t.co/pd9pr7XkIB"""
2017-11-01 15:52:18,"b""MORGAN STANLEY: Apple's iPhone X could steal nearly $30 billion in holiday spending from other companies (AAPL): https://t.co/ZgMiLQJOYa @\xe2\x80\xa6"""
2017-11-01 15:51:51,b'$AAPL Ok need an iPhone X NOW!!!! Only me and 400 million other people...  #aapl  #earnings'
2017-11-01 15:51:39,b'$AAPL $165.40 next ##dd'
2017-11-01 15:51:37,b'Just placed orders for $FB (BULL) and $AAPL(BEAR) earnings. Did Delta 50 and 30 vertical spreads has good Risk Reward. Still batting 1000!'
2017-11-01 15:51:37,"b""MORGAN STANLEY: Apple's iPhone X could steal nearly $30 billion in holiday spending from other companies (AAPL) https://t.co/6tpVy3BPcm"""
2017-11-01 15:51:35,b'RT @FunnyPennyStock: big board earnings w/ potential gap up\n\n$AAPL $BABA'
2017-11-01 15:51:31,"b""MORGAN STANLEY: Apple's iPhone X could steal nearly $30 billion in holiday spending from other companies (AAPL) https://t.co/GBjzw10AUl"""
2017-11-01 15:51:27,b'Tech: Apple is touting reviews of its new iPhone X \xe2\x80\x94 but not from YouTubers\xc2\xa0(AAPL) https://t.co/b6vzWLLlK0 https://t.co/Go1kWy6hx2'
2017-11-01 15:51:07,"b""MORGAN STANLEY: Apple's iPhone X could steal nearly $30 billion in holiday spending from other companies (AAPL)\xe2\x80\xa6 https://t.co/GND8p4JUnH"""
2017-11-01 15:50:53,b'big board earnings w/ potential gap up\n\n$AAPL $BABA'
2017-11-01 15:50:32,"b'FOMC, Fed Chair, FB, AAPL, and many more still to come out before friday.\n\nStill markets wont remain still.\n\nGot VIX?'"
2017-11-01 15:50:30,b'Dow #Stocks Trend $MSFT $CAT $INTC $MRK $DD $BA $CSCO $AAPL $IBM $MCD $JPM $DIS $UNH $V $HD $TRV $MMM $AXP $GS  @ https://t.co/TvzJfd0RGT'
2017-11-01 15:50:16,"b'RT @JonyIveParody: Can\xe2\x80\x99t wait until Paul Thurrott learns that computers don\xe2\x80\x99t take up entire rooms now, either. https://t.co/N44He1A3rW'"
2017-11-01 15:50:15,b'How Much Gold Does Apple Recover From Old iPhones? https://t.co/fHzbZDc6jq \xe2\x80\xa6 #gold $AAPL'
2017-11-01 15:50:03,b'LEVERAGE VOLATILITY! EXPLORE STRATEGIES IN OUR RESEARCH BASED CHAT ROOM AT https://t.co/35LuLR0k4f $AAPL $INFI $IO'
2017-11-01 15:50:01,"b'Apple Q4 Earnings Preview: Record Run Continues Amid Solid Expectations, iPhone X Momentum https://t.co/ZwdAQRNL5w $AAPL'"
2017-11-01 15:50:01,"b'Hardware is so hard. Also, believe attach rate assumptions for AirPods are too conservative. $AAPL $GOOGL https://t.co/KCXqLjVzQK'"
2017-11-01 15:49:25,b'Futures $ES_F currently up 9.50 points to 2582.25 buoyed by upbeat earnings reports $AMZN $MSFT $AAPL $INTC $MDLZ $K. $SPX'
2017-11-01 15:49:10,"b""MORGAN STANLEY: Apple's iPhone X could steal nearly $30 billion in holiday spending from other companies (AAPL): https://t.co/hc38aaVZ1l"""
2017-11-01 15:48:54,b'$AAPL The Algos have acted odd since the EU close has moved. They sell at 11:30 then Buy. Very strange #stocks #trading'
2017-11-01 15:48:37,"b""MORGAN STANLEY: Apple's iPhone X could steal nearly $30 billion in holiday spending from other companies (AAPL) https://t.co/JxlphZH6LO"""
2017-11-01 15:48:15,b'$AAPL The Algos have acted odd since the #EU close has moved. They sell at 11:30 then Buy. Very strange. #stocks #trading #investing'
2017-11-01 15:48:15,b'$SINA might worth a look for pre-ER trade #market #money #options #stocks #trading $FB $AMZN $AAPL $GOOGL $TSLA'
2017-11-01 15:47:22,b'RT @JeffCooperLive: AAPL: Newton Meets Gilligan? https://t.co/2S2elzBWkj'
2017-11-01 15:46:56,"b'RT @CNNMoney: The hackers are believed to have accessed some 40,000 documents in all. https://t.co/pRwDF8Yvqr'"
2017-11-01 15:46:49,"b""MORGAN STANLEY: Apple's iPhone X could steal nearly $30 billion in holiday spending from other companies (AAPL) https://t.co/r1VQyvyDou"""
2017-11-01 15:46:45,b'RT @MacRumors: Apple\xe2\x80\x99s Upcoming AirPower Wireless Charging Mat Could Cost Around $199 in the United States https://t.co/vDnwrEZ8ku by @rsgn\xe2\x80\xa6'
2017-11-01 15:46:44,b'$AAPL bot tail was part of reason to bank as HFT are having fun wit BTFD guys to day just crushing them. #stocks #trade #invest'
2017-11-01 15:46:14,b'Why Does Investor Confidence in Qualcomm Look Low? https://t.co/5VA7Mzo4VJ $QCOM $AAPL $NXPI $SSNLF'
2017-11-01 15:45:15,"b'@TheStreet Great moves this week but what just happened? \nWhy is AAPL down \xc2\xb1$2 today? (on Wednesday, 11/1/17)'"
2017-11-01 15:45:11,b'AAPL: Newton Meets Gilligan? https://t.co/2S2elzBWkj'
2017-11-01 15:45:05,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/dfg8aRCDx3"""
2017-11-01 15:45:00,"b""Apple's heavily delayed \xe2\x82\xac850 million Irish data centre might actually get built now (AAPL): The route fo.. #tech https://t.co/FUASZHE9pi"""
2017-11-01 15:44:44,b'@Stalingrad_Poor And a certain bank owning 7% of AAPL and other shares..'
2017-11-01 15:44:44,b'RT @BColwell_Law: #World #Money Perspective: #crypto #forex #bitcoin #gold #USD #blockchain #defstar5 #makeyourownlane #Mpgvip @BourseetTra\xe2\x80\xa6'
2017-11-01 15:43:44,b'I like to Trade $UVXY $SPX $AMZN $TSLA $AAPL $FB $GOOGL $NVDA $BABA $C \nKeep it simple. Master a few and make a bundle!'
2017-11-01 15:43:27,b'RT @BColwell_Law: #World #Money Perspective: #crypto #forex #bitcoin #gold #USD #blockchain #defstar5 #makeyourownlane #Mpgvip @BourseetTra\xe2\x80\xa6'
2017-11-01 15:43:03,b'@WallSTRMonkey This is why I usually sell gap up pre market. Didn\xe2\x80\x99t maximize yesterday with baba but did today with\xe2\x80\xa6 https://t.co/7tBrC5f7EU'
2017-11-01 15:42:59,b'Tech: Apple\xe2\x80\x99s heavily delayed \xe2\x82\xac850 million Irish data centre might actually get built\xe2\x80\xa6 https://t.co/6uccQUEARm https://t.co/uTZpLM8jKL'
2017-11-01 15:42:38,b'RT @EdMatts: Amazing really.. AAPL normally (unusually) correlates to NKY and DAX even more strangely has affinity to JPY. No surprise then\xe2\x80\xa6'
2017-11-01 15:42:37,b'Traders Sell Shares of Apple Inc. $AAPL on Strength $AAPL https://t.co/3DqNXHwJ8j'
2017-11-01 15:42:14,"b""MORGAN STANLEY: Apple's iPhone X could steal nearly $30 billion in holiday spending from other companies (AAPL) https://t.co/ozfPbGMW96 #R\xe2\x80\xa6"""
2017-11-01 15:41:19,b'$AAPL low'
2017-11-01 15:41:13,"b""MORGAN STANLEY: Apple's iPhone X could steal nearly $30 billion in holiday spending from other companies $AAPL\xe2\x80\xa6 https://t.co/SDu2fQPQVE"""
2017-11-01 15:40:51,b'#Allergan Equity Fell $18.6B in 1Yr &amp; Will Continue Falling! $agn $vrx $myl $aapl $amzn $twtr $brk $crm $dis $f $ge\xe2\x80\xa6 https://t.co/yJay8zqzkY'
2017-11-01 15:40:18,"b""A Geezer$ Alert :  AAPL: Apple's legal path clears for Ireland data center https://t.co/V5q4jSj2eg"""
2017-11-01 15:40:09,"b""Apple's heavily delayed \xe2\x82\xac850 million Irish data centre might actually get built now (AAPL): The route fo.. #tech https://t.co/AhoKBrd1oS"""
2017-11-01 15:40:05,b'$AAPL:\n\nApple Stock Options Price In Lofty Pre-Earnings Expectations:\n\nhttps://t.co/3dh0CeNjDG'
2017-11-01 15:39:53,"b""MORGAN STANLEY: Apple's iPhone X could steal nearly $30 billion in holiday spending from other companies $AAPL\xe2\x80\xa6 https://t.co/56Tq0wpxgt"""
2017-11-01 15:39:49,"b'RT @michael_saylor: The top five S&amp;P 500 Companies by market cap are all surfing #TheMobileWave.   Especially AAPL, GOOG, FB, &amp; AMZN.  http\xe2\x80\xa6'"
2017-11-01 15:39:25,"b'""MORGAN STANLEY: Apple\'s iPhone X could steal nearly $30 billion in holiday spending from other companies (AAPL)"" https://t.co/9B2yK8fdAM'"
2017-11-01 15:39:03,"b""MORGAN STANLEY: Apple's iPhone X could steal nearly $30 billion in holiday spending from other companies (AAPL) https://t.co/kizpx7lx8N"""
2017-11-01 15:39:01,b'RT @BColwell_Law: #World\xe2\x80\x99s Largest 50 Companies by #Revenue - #saudi #aramco #fintech #automotive #telecom #retail #iot #bigdata @walmart @\xe2\x80\xa6'
2017-11-01 15:38:46,"b""MORGAN STANLEY: Apple's iPhone X could steal nearly $30 billion in holiday spending from other companies (AAPL) https://t.co/MKQPn7OyYU"""
2017-11-01 15:38:45,b'Closed $UVXY weekly calls. Waiting for fed/ $AAPL $FB and tax hype to smash it lower'
2017-11-01 15:38:39,"b""MORGAN STANLEY: Apple's iPhone X could steal nearly $30 billion in holiday spending from other companies (AAPL) Set\xe2\x80\xa6 https://t.co/Ia9xB7WwMS"""
2017-11-01 15:38:24,"b""MORGAN STANLEY: Apple's iPhone X could steal nearly $30 billion in holiday spending from other companies (AAPL) https://t.co/V5cpPDLozD"""
2017-11-01 15:38:22,"b""MORGAN STANLEY: Apple's iPhone X could steal nearly $30 billion in holiday spending from other companies (AAPL)\xe2\x80\xa6 https://t.co/5kUFWU7Zv6"""
2017-11-01 15:38:15,"b""MORGAN STANLEY: Apple's iPhone X could steal nearly $30 billion in holiday spending from other companies (AAPL)\xe2\x80\xa6 https://t.co/rBfCdQTcPU"""
2017-11-01 15:38:02,b'@rfaloona To all my students $AAPL showed up in one of our scan which wipes out all 3-4 days gains in a week so careful'
2017-11-01 15:37:49,"b""MORGAN STANLEY: Apple's iPhone X could steal nearly $30 billion in holiday spending from other companies (AAPL) https://t.co/Ab2dTAjvVZ jo\xe2\x80\xa6"""
2017-11-01 15:37:28,"b""$NVDA $AAPL $FB $AMZN and $MSFT comprise 75% of the Nasdaq's gains this year"""
2017-11-01 15:37:06,"b""MORGAN STANLEY: Apple's iPhone X could steal nearly $30 billion in holiday spending from other companies (AAPL) https://t.co/HmCMXrXQ3I Se\xe2\x80\xa6"""
2017-11-01 15:36:50,"b'@MadMoneyOnCNBC @jimcramer Curious: how much more would Ichan be worth, had he held on to $AAPL? Not an idiot/shame on U comment #MadTweets'"
2017-11-01 15:36:48,"b""MORGAN STANLEY: Apple's iPhone X could steal nearly $30 billion in holiday spending from other companies $AAPL\xe2\x80\xa6 https://t.co/9i2nIAm9Sy"""
2017-11-01 15:36:34,"b""MORGAN STANLEY: Apple's iPhone X could steal nearly $30 billion in holiday spending from other companies (AAPL)\xe2\x80\xa6 https://t.co/aX3XbxpIqm"""
2017-11-01 15:36:22,"b""MORGAN STANLEY: Apple's iPhone X could steal nearly $30 billion in holiday spending from other companies (AAPL) https://t.co/h1TsV0B989"""
2017-11-01 15:36:21,"b""MORGAN STANLEY: Apple's iPhone X could steal nearly $30 billion in holiday spending from other companies (AAPL) https://t.co/BgFgfhKykB"""
2017-11-01 15:36:07,"b""MORGAN STANLEY: Apple's iPhone X could steal nearly $30 billion in holiday spending from other companies (AAPL)\xe2\x80\xa6 https://t.co/UFbT1qwdLh"""
2017-11-01 15:35:54,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/IEdxqX55bS"""
2017-11-01 15:35:49,"b""MORGAN STANLEY: Apple's iPhone X could steal nearly $30 billion in holiday spending from other companies (AAPL) https://t.co/TuiDd62uMd"""
2017-11-01 15:35:14,b'$AAPL 18-Jan-19 165 Puts Traded 600 Times for $1 Million in Premium. https://t.co/78jgiDhRMs https://t.co/CqBx8BQwWJ'
2017-11-01 15:34:37,"b""MORGAN STANLEY: Apple's iPhone X could steal nearly $30 billion in holiday spending from other companies (AAPL) https://t.co/jeDhB6bDHl vi\xe2\x80\xa6"""
2017-11-01 15:34:20,b'RT @BigCheds: $AAPL - Pullback and hold of key level https://t.co/suWh7YG0fk'
2017-11-01 15:32:44,b'$MAT #Alibaba $BABA #Tmall &amp; #EBAY $EBAY both mention #Mattel as top vendor in early #BlackFriday sales $AAPL $AMZN https://t.co/BTd01BNnDI'
2017-11-01 15:32:14,b'$AAPL - Pullback and hold of key level https://t.co/suWh7YG0fk'
2017-11-01 15:30:52,"b""Apple's heavily delayed \xe2\x82\xac850 million Irish data centre might actually get built now (AAPL): The route fo.. #tech https://t.co/9PXWwQcx82"""
2017-11-01 15:30:39,"b'$4.95 Per trade and some of the lowest fees in the industry. Pay less, make more. #Ad $MSFT $AAPL https://t.co/rGxTDn7Y7S'"
2017-11-01 15:30:16,b'ACTIVE TRADERS Try one of these FREE trading guides:\n\nhttps://t.co/LcJODe6E53\n\n$NFLX $TSLA $AAPL $WMT $GS $FB $AMZN $GOOGL $NVDA'
2017-11-01 15:30:13,b'GET STARTED! SHARE IDEAS IN OUR INFORMATION DRIVEN CHAT ROOM AT https://t.co/35LuLR0k4f $AAPL $FB $IO'
2017-11-01 15:30:09,b'Code Unlock on #Apple $AAPL #iPhone #LG #Samsung #ZTE #MetroPCS #ATT #Tmobile #Cricket Save Money #unlock #Code Codeunlock'
2017-11-01 15:29:12,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/CLOIZmcfXP"""
2017-11-01 15:27:57,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/Q7alrTRI3n"""
2017-11-01 15:27:45,"b""#Friends #join #Robinhood #app &amp; we'll both get a #share of #stock like $AAPL, $F, or $S for #free. \n\n#link https://t.co/EoXdw7eFoy\n\n#invest"""
2017-11-01 15:27:00,"b""I learned quite a bit reading this piece by @Acting_Man - What's the Best Time to Buy Stocks? #stocks $AAPL #trading https://t.co/Hk6xrea3VJ"""
2017-11-01 15:26:34,"b""Tech: Apple's heavily delayed \xe2\x82\xac850 million Irish data centre might actually get built\xe2\x80\xa6 https://t.co/ukLuvcynzl https://t.co/5VKBYAET61"""
2017-11-01 15:26:32,"b""Tech: Apple's heavily delayed \xe2\x82\xac850 million Irish data centre might actually get built\xe2\x80\xa6 https://t.co/XXX2YO7Hsr https://t.co/Orh5kojBis"""
2017-11-01 15:25:42,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/bsGLFEgDe9"""
2017-11-01 15:25:36,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/A2crCuX9Ye"""
2017-11-01 15:24:59,b'$baba looks really good for more highs .. $fb ER tonight will set tone for coming sessions along with $aapl ER Tomm after market'
2017-11-01 15:23:54,b'RT @Benzinga: Analyst: Apple Has More In Common With Gucci Than Google https://t.co/GzyF2XLLPk $AAPL $GOOGL'
2017-11-01 15:23:45,b'@Guruleaks1 @Grailstartrader Slab city thanks again Mr. Guru $SPY $QQQ $HIMX $SQ $SWKS $INTC $AAPL $AMZN'
2017-11-01 15:23:21,b'$AAPL last ER 8/1/2018 Apple moved nearly 10% that week its only 3.45 off its September high of 164. This has room to move tomorrow'
2017-11-01 15:23:15,b'$AAPL $CRTO:\n\nAd Tech Firm Criteo Says Apple\xe2\x80\x99s New Ad Tracking Limiter Will Hits \xe2\x80\xa6:\n\nhttps://t.co/fs7pbnVbz0'
2017-11-01 15:22:39,b'Amazon Updates iOS App With ARKit Support for Augmented Reality Holiday Shopping https://t.co/xqsxAw1xQx #AAPL'
2017-11-01 15:22:34,"b""Apple's legal path clears for Ireland data center #sitifatimah #malaysia #financialplanning #AAPL #AppleInc. $AAPL https://t.co/LoF3ouon2Q"""
2017-11-01 15:22:06,b'$AAPL:\n\nApple\xe2\x80\x99s legal path clears for Ireland data center:\n\nhttps://t.co/7BQkkajg5S'
2017-11-01 15:20:49,b'Is a Sub-$200 Laptop Good Enough for You? $INTC $AAPL $MSFT More on WhoTrades'
2017-11-01 15:20:07,"b""First look: Apple's official iPhone X leather and silicone cases https://t.co/fwFhu3yGtq #AppleInsider $AAPL https://t.co/8LT2N6axcf"""
2017-11-01 15:19:56,b'BABA waking up\n\nAAPL trying to'
2017-11-01 15:19:36,b'Tech: Apple is touting reviews of its new iPhone X \xe2\x80\x94 but not from YouTubers (AAPL) https://t.co/42yOCRxYe9'
2017-11-01 15:19:21,"b""Apple's legal path clears for Ireland data center https://t.co/izlEKNHj2g $AAPL"""
2017-11-01 15:19:21,"b""Apple's legal path clears for Ireland data center https://t.co/3yZmigZbgH $AAPL"""
2017-11-01 15:19:21,"b""Apple's legal path clears for Ireland data center https://t.co/kClAbb57zd $AAPL"""
2017-11-01 15:18:37,b'Jamtrades service coming soon. Are you excited?  $spy $evhc $ge $fb $goog $aapl $nflx $nvda $amzn #stocks #service'
2017-11-01 15:18:05,b'AAPL  POSSIBLE  REVERSAL\\u2026 $AAPL https://t.co/BOKaFfsr7h TV_TradingIdeas'
2017-11-01 15:17:46,b'RT @BColwell_Law: #World\xe2\x80\x99s Largest 50 Companies by #Revenue - #saudi #aramco #fintech #automotive #telecom #retail #iot #bigdata @walmart @\xe2\x80\xa6'
2017-11-01 15:17:44,"b""$AAPL can't go down isn't entire world running out buy their hideously notched $1,000 phone ??  Ehhh aren't they???\n\n$QQQ $SPY $VXX @CNBC"""
2017-11-01 15:17:25,b'RT @Benzinga: Analyst: Apple Has More In Common With Gucci Than Google https://t.co/GzyF2XLLPk $AAPL $GOOGL'
2017-11-01 15:16:01,"b""RT @SirRoman_: Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.\xe2\x80\xa6"""
2017-11-01 15:15:44,b'Why The Conmen Are Scared of Me! My Facts Get Views!Lots of Views! From ALL Profiles!NO Silencing $AAPL $amzn $brk\xe2\x80\xa6 https://t.co/omMCKy7421'
2017-11-01 15:15:15,b'NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed \nhttps://t.co/J4Cq7K6HG8\n$PCLN $AAPL $NFLX $TSLA $AMZN $GOOGL'
2017-11-01 15:15:03,b'Apple is touting reviews of its new iPhone X \xe2\x80\x94 but not from YouTubers (AAPL): Apple has been givi.. #advertising https://t.co/e5jwYf9EIV'
2017-11-01 15:15:03,b'MAXIMIZE PROFIT! CHAT WITH TRADERS ON OUR INFORMATION DRIVEN CHAT ROOM AT https://t.co/35LuLR0k4f $AAPL $TSLA $MNKD'
