created_at,text
10/30/17 17:29,"Microsoft Reports $24.5 Billion Revenue, Exceeding Wall Street Expectations https://t.co/cxTMua1EXu https://t.co/kVpuLNZ7xg"
10/30/17 17:29,Microsoft might revive its Courier concept with a dual-screen tablet and pen https://t.co/1XJ98tW5j0 https://t.co/Qe7RvTvIhl
10/30/17 17:29,cant believe manafort bought 75 mil worth of 1600 microsoft point cards and laundered them through 10th prestige lobbies
10/30/17 17:29,"Microsoft reports a big beat on earnings, stock spikes up almost 4% (MSFT) #news https://t.co/NjcgM8V2Qa (via‰Û_ https://t.co/OZqgDfregP"
10/30/17 17:29,Dear @Microsoft. Kindly do one and let me have a + in my email address as RFC2822 allows. https://t.co/BAVX6ZpwSw
10/30/17 17:29,"Microsoft Xbox One S, with 2 controllers and 3 games + dock. 500GB White Console https://t.co/MsMdYLubyj https://t.co/mTyCutVG2d"
10/30/17 17:29,RT @jauntvr: The Jaunt VR App is live on @Microsoft's #WindowsMR! Experience hundreds of pieces of immersive content on @Windows: https://t‰Û_
10/30/17 17:29,Microsoft is the most correct sandwich. https://t.co/RhsAMxct52
10/30/17 17:29,Microsoft Corporation $MSFT Stock Price Up 0% Following Analyst Upgrade https://t.co/BPwZKFEU5Y
10/30/17 17:29,Spotted: New Name and Icon for Windows 10 Microsoft Store https://t.co/aAOC1gwCq5 #creativelysmart #branding
10/30/17 17:29,The latest The Microsoft Technology Daily! https://t.co/reGe5YacwM #
10/30/17 17:29,RT @MSFTnews: .@Chevron fuels digital transformation with new Microsoft partnership https://t.co/to4LGYcbkw https://t.co/QZg5J0nlyx
10/30/17 17:29,Tech: $5 billion Slack hires away a key Google shopping exec to reinforce a crucial weapon against Microsoft‰Û_ https://t.co/yVDV339T4e
10/30/17 17:29,"Gotta feel for Bill and Melinda Gates today. After all they did for their son...has anyone checked on Microsoft stocks, I th"
10/30/17 17:29,RT @scottgu: I'm really excited to welcome Chevron to @Azure and the Microsoft Cloud. More details: https://t.co/rHwvhANz0N and https://t.c‰Û_
10/30/17 17:29,Microsoft to end free Windows 10 accessibility upgrade offer https://t.co/6luYB8pjTX #mustread #feedly
10/30/17 17:29,Microsoft patent would allow Apple to bring back iPhone headphone jack https://t.co/gO6XsasQPX https://t.co/FBVBlKD3GW
10/30/17 17:29,"@Ragevirus_X @NewfNukem @BryanVsTheworld @Alejandroid1979 @UnclePhailure Sony delays, Microsoft Cancels"
10/30/17 17:28,"I know I'm biased bc I work at Microsoft and all, but hosting Express APIs on Azure is the easiest, deadest-simplest thing ever. Love it."
10/30/17 17:28,"@MysticDistance Tbf I think Sony's ""response"" to the Direct is their PSX eventMicrosoft is the one that seems empt‰Û_ https://t.co/P2qOgn9cfL"
10/30/17 17:28,https://t.co/rS06xQSJX1 need to try this cc @lenzker @rpartmann #vdi #o365
10/30/17 17:28,RT @microsoftcanada: #Surface is designed to help meet any challenge so you can find your breakthrough. https://t.co/fNpSeOC85D https://t.c‰Û_
10/30/17 17:28,RT @Office365_Tech: Introducing new ways to work in Microsoft Project! https://t.co/8k3ggjF6Ns https://t.co/trAETrbfdR
10/30/17 17:28,"Between them, #Amazon Microsoft &amp; Google made å£73Bn sales in 3 months. The more they make paying little #tax destroys Cos paying their share"
10/30/17 17:28,RT @TheNextWeb: Microsoft employee installs Chrome mid-presentation because Edge keeps crashing https://t.co/Tb5W1LRXeg
10/30/17 17:28,Microsoft patents a way to fit a 3.5mm headphone jack into less than 3.5mm of space https://t.co/23hiEjqp4g https://t.co/9nWddseiR1
10/30/17 17:28,"RT @VisualStudio: Get prepared for the future. In case you missed it, here‰Ûªs the lowdown on what's coming in the world of #AI, https://t.co‰Û_"
10/30/17 17:28,"RT @Darmour_MSFT: In the rare chance you need to troubleshoot an issue in #AzureStack, get logs by following these instructions:https://t.‰Û_"
10/30/17 17:28,"#in : ""Thales Announces New Security-as-a-Service for Centralized Control of Encryption Keys used for Microsoft Az‰Û_ https://t.co/xOMirGJ3O1"
10/30/17 17:28,"RT @The_IT_Trainer: 1 to 1 training with a #FoodManufacturer today in #Scunthorpe today _Ù÷ãhttps://t.co/a1V0EQBuyj#MicrosoftTraining #MSO‰Û_"
10/30/17 17:28,RT @kfalconspb: Get an overview of Microsoft Teams architecture https://t.co/mUjvU2joy6 #ifh Learn how Microsoft Teams has been architected‰Û_
10/30/17 17:28,RT @DeadarticGames: Xbox One S ‰ÛÒ Introducing the best value in games and entertainment https://t.co/nBHt5XAHgo #XboxOneS #XboxOne #Xbox #Mi‰Û_
10/30/17 17:28,"RT @rohit_sha: People trust #Amazon almost as much as they trust their #Bank #research #Google #Microsoft #Apple #Facebook #Twitter https:‰Û_"
10/30/17 17:28,RT @DeadarticGames: Xbox - November 2017 Games with Gold https://t.co/W5oorDSelU #GamesWithGold #XboxOneX #XboxOne #Xbox #Microsoft #deadar‰Û_
10/30/17 17:28,@Tinny You know that #Microsoft is going to copy that. _Ù÷Å
10/30/17 17:28,"RT @_danilo: Google AMP is some textbook, Microsoft-in-the-90‰Ûªs style anticompetitive horseshit. DOJ won‰Ûªt do anything, so I hope the EU st‰Û_"
10/30/17 17:28,RT @DeadarticGames: Xbox One X ‰ÛÒ Feel True Power ‰ÛÒ World Premiere https://t.co/TuD8w5LjJZ #XboxOneX #FeelTruePower  #XboxOne #Xbox #Microso‰Û_
10/30/17 17:28,.@Microsoft search revenue up 15% last quarter. https://t.co/UN8XTPBRB6 via @ginnymarvin https://t.co/TFJxVPIfTT
10/30/17 17:28,RT @TheNextWeb: Microsoft employee installs Chrome mid-presentation because Edge keeps crashing https://t.co/Tb5W1LRXeg
10/30/17 17:28,RT @DeadarticGames: Xbox One X ‰ÛÒ Feel True Power Teaser: Goosebumps https://t.co/mYrr670c3r #XboxOneX #FeelTruePower #XboxOne #Xbox #Micros‰Û_
10/30/17 17:28,"RT @becausembk: Dear Microsoft word, I'm pretty sure I spelled my name right _Ùªâ!"
10/30/17 17:28,RT @DeadarticGames: Gears of War 4 - Xbox One X Enhanced Trailer https://t.co/D0b5ZI254v #GearsofWar4 #4K #XboxOneX #XboxOne #Xbox #Microso‰Û_
10/30/17 17:27,RT @DeadarticGames: Xbox One X ‰ÛÒ Feel True Power Teaser: Veins https://t.co/TyOP25w0B7 #XboxOneX #FeelTruePower #XboxOne #Xbox #Microsoft #‰Û_
10/30/17 17:27,RT @labordeolivier: #Exclusive #Microsoft Has Stopped Manufacturing The #Kinect https://t.co/E2ETyuXqTI https://t.co/FBFp892t65
10/30/17 17:27,RT @DeadarticGames: Xbox One X ‰ÛÒ Feel True Power Teaser: Gasp https://t.co/VuDgBunfde #XboxOneX #FeelTruePower #XboxOne #Xbox #Microsoft #d‰Û_
10/30/17 17:27,RT @DeadarticGames: Gears of War 4 - Official October Update Trailer https://t.co/nt5iCGDLzP #GearsofWar4 #GearsofWar #OctoberUpdate #XboxO‰Û_
10/30/17 17:27,.Chevron chose Microsoft #Azure as its primary #cloud provider to accelerate #digitaltransformation‰Û_ https://t.co/yxIVq3YWAM
10/30/17 17:27,RT @docsmsft: _Ùê_ You don't need to go to the portal to create VMs in @Azure - you can bootstrap #Linux VMs with the CLI https://t.co/ltcPbCz‰Û_
10/30/17 17:27,RT @MSIntune: Download infographic/slide: Stay in control of your data with @MSFTMobility https://t.co/G351D6lc71 https://t.co/uzjIJL1S9r
10/30/17 17:27,RT @DeadarticGames: Xbox One X ‰ÛÒ Feel True Power Teaser: Dilate https://t.co/QMVrPJawmR #XboxOneX #XboxOne #Xbox #Microsoft #FeelTruePower‰Û_
10/30/17 17:27,Spotted: New Name and Icon for Windows 10 Microsoft Store https://t.co/igaJasAAi5
10/30/17 17:27,Is Microsoft having a PGW conference?
10/30/17 17:27,"""Chevron Signs Seven Year Deal With Microsoft In One Of Cloud's Biggest Wins Yet"" @Forbes @Chevron @Microsoft https://t.co/xcwQgf8AnZ"
10/30/17 17:27,"RT @microservicely: #Microservices and Docker containers: Architecture, Patterns and Development guidance https://t.co/Z8YqqyDbxg"
10/30/17 17:27,RT @scottgu: I'm really excited to welcome Chevron to @Azure and the Microsoft Cloud. More details: https://t.co/rHwvhANz0N and https://t.c‰Û_
10/30/17 17:27,RT @DeadarticGames: Super Lucky's Tale Hot Air Balloon World Record Highlights https://t.co/NcvcEC54EE #SuperLuckysTale #XboxOne #Xbox #Xbo‰Û_
10/30/17 17:27,RT @Yelix: i‰Ûªm of the opinion that sony first party is only marginally more interesting these days than microsoft and won‰Ûªt apologize for it
10/30/17 17:27,"Zscaler LIVE Webcast | Register today!åÊ|åÊOur Director of Product Management, Dhawal Sharma will discuss Microsoft‰Ûªs‰Û_https://t.co/haRFIYDLRE"
10/30/17 17:27,I liked a @YouTube video https://t.co/3WMNDCJlES XBOX ONE X UNBOXING - THANKS MICROSOFT!
10/30/17 17:27,RT @CringeDaiIy: my dad owns Microsoft. https://t.co/fZrTqYjCfr
10/30/17 17:27,@BANGTRAIN Microsoft can pinpoint the IP of the system that was on his profile _Ù÷â y‰Ûªall better think before you boot‰Û_ https://t.co/WyYsTKCeNn
10/30/17 17:27,"El Reg: ""New HMRC IT boss to 'recuse' herself over Microsoft decisions"" https://t.co/UPcH05rvJO https://t.co/EiBgb25PLI"
10/30/17 17:27,"RT @DeadarticGames: Xbox Update, October 2017 https://t.co/b3AfhQzmCm #XboxUpdate #XboxOne #XboxOneS #Xbox #XboxOneX #Microsoft #deadarticg‰Û_"
10/30/17 17:27,"@shanselman Prefer that over receiving spam calls from those fake ""Microsoft security teams"" saying your computer is infected! _Ù÷Ô_Ù÷Ò"
10/30/17 17:27,Special thanks to Microsoft and the employees of the Microsoft store in Pentagon City for hosting over 25 engineers‰Û_https://t.co/z0QZAOWds7
10/30/17 17:27,RT @DeadarticGames: Sea of Thieves: A New Type of Multiplayer Game https://t.co/oL1tAoaLhr #SeaOfThieves #XboxOne #Xbox #XboxOneX #Microsof‰Û_
10/30/17 17:27,"Microsoft isdoing something with the xboxI guessMaybe???"
10/30/17 17:27,RT @DeadarticGames: Gears of War 4 Official Trailer - Skorge https://t.co/ZfoAHGzwJe #GearsofWar4 #GearsofWar #Skorge #XboxOne #XboxOneX #X‰Û_
10/30/17 17:27,@xSrK_ @xAkG_ You worked for Microsoft support?
10/30/17 17:27,RT @DeadarticGames: Gears of War 4 Year One Celebration https://t.co/CGkmvmkCPe #GearsofWar4 #GearsOfWar #XboxOneX #XboxOne #Xbox #Microsoft
10/30/17 17:26,"LOOOOOOOL!Microsoft employee installs Chrome mid-presentation because Edge keeps crashing https://t.co/dudZXqdNb2"
10/30/17 17:26,RT @ForbesTech: Chevron signs Seven Year deal with Microsoft in one of cloud's biggest wins yet: https://t.co/JzFwAALCjY https://t.co/RyvWy‰Û_
10/30/17 17:26,#Microsoft Far Cry 5 trailer showcases intense co-op action - https://t.co/cdPhxlVPXb https://t.co/S5gWGf56yy
10/30/17 17:26,Spotted: New Name and Icon for Windows 10 Microsoft Store https://t.co/RbbNUWSCq4
10/30/17 17:26,"Finally! The video shoot we did on our Ninjacat Unicorn sculpture is up. Yes, we used the flamethrower. On Microsof‰Û_ https://t.co/oDuRRmo2xV"
10/30/17 17:26,RT @DeadarticGames: Free Play Days For All Xbox https://t.co/AMjU2Jz6lV #XboxLive #XboxDays #XboxOneX #XboxOne #Xbox #Microsoft #deadarticg‰Û_
10/30/17 17:26,Spotted: New Name and Icon for Windows 10 Microsoft Store https://t.co/zDTTAGy48A
10/30/17 17:26,"RT @mehedih_: Surface Book 2 wallpaper _ÙÓ´Direct download: https://t.co/ISEauaSQgG From Windows Store: https://t.co/omA4bAQvW9 https://t.‰Û_"
10/30/17 17:26,"RT @QxPConsulting: We are LIVE at booth 1723 for #ISPEAM17, stop by to get in a headset to experience Virtuosi! You will be entered to win‰Û_"
10/30/17 17:26,RT @SCMagazine: Microsoft adds ransomware defense with new Windows update https://t.co/vUjsmL1mCA
10/30/17 17:26,Spotted: New Name and Icon for Windows 10 Microsoft Store https://t.co/9t8AYU2Kyu
10/30/17 17:26,Windows 10 Tip: How to pin your favorite websites to the taskbar with Microsoft Edge https://t.co/g2hsgSmrf2 https://t.co/VMCGpNR1xT
10/30/17 17:26,Chevron Signs Seven Year Deal With Microsoft In One Of Cloud's Biggest‰Û_ https://t.co/dUKXlCbjuE via https://t.co/wYzTr61dZM
10/30/17 17:26,RT @DeadarticGames: Unboxing The Xbox One S Minecraft Limited Edition Bundle https://t.co/M28MzKWEAC #XboxOneS #MinecraftEdition #Minecraft‰Û_
10/30/17 17:26,"Why is #Microsoft Word yelling at me to install a ‰ÛÏcritical‰Ûù update? Let‰Ûªs not be so dramatic now....  #MondayMotivaton"
10/30/17 17:26,Microsoft patents a way to fit a 3.5mm headphone jack into less than 3.5mm of space https://t.co/joY1u1mOWT
10/30/17 17:26,Spotted: New Name and Icon for Windows 10 Microsoft Store https://t.co/QX8N1Jdbwz
10/30/17 17:26,RT @DeadarticGames: Cuphead Launch Trailer - Xbox One | Windows 10 https://t.co/HIj2v6XiLg #Cuphead #CupheadXbox #XboxOne #Pc #Xbox #Micros‰Û_
10/30/17 17:26,"RT @BennyCentral: Giving away my #XboxDesignLab Controller! Enter by:1. RT &amp; Follow @BennyCentral ‰ÏÓ•üè2. Check out the Creator Series http‰Û_"
10/30/17 17:26,Spotted: New Name and Icon for Windows 10 Microsoft Store https://t.co/BvryrPVpCS #brandnew https://t.co/nsyIxOuAq4
10/30/17 17:26,RT @ITEmpathy: .@Chevron fuels #digital transformation with new #Microsoft partnership. Via @MSFTnews https://t.co/HLrnG5BkFw
10/30/17 17:26,Spotted: New Name and Icon for Windows 10 Microsoft Store https://t.co/fnP7zbaqJ3 https://t.co/8PSOOf0jV6
10/30/17 17:26,10.0.15244.1004 (feature2_rs3svc.170907-1015) https://t.co/PZWdVmCQH7 #Feature2 #microsoft #windows https://t.co/rqvBBlloJv
10/30/17 17:26,Microsoft employee installs Chrome mid-presentation because Edge keeps crashing - by Mix : https://t.co/3JY0cXBC4X https://t.co/3cl1rrDWq2
10/30/17 17:26,#Windows10 How to pin your favorite websites to the taskbar with Microsoft Edge https://t.co/Iup5OLeOVW
10/30/17 17:26,"Microsoft commercial cloud, Azure vs. Amazon Web Services is nice storyli... https://t.co/HNO6brNHWk #AWS #Microsoft https://t.co/zr22GdpL7p"
10/30/17 17:26,RT @DeadarticGames: Xbox - October 2017 Games with Gold https://t.co/rlWejP7lJQ #GamesWithGold #XboxLive #Xbox #XboxOne #Xbox360 #Microsoft‰Û_
10/30/17 17:26,"RT @_danilo: Google AMP is some textbook, Microsoft-in-the-90‰Ûªs style anticompetitive horseshit. DOJ won‰Ûªt do anything, so I hope the EU st‰Û_"
10/30/17 17:26,View my verified achievement from Microsoft on Acclaim. https://t.co/EgyvHgl0GH
10/30/17 17:25,RT @Windows: #WindowsTip: Pin websites to the taskbar while browsing in Microsoft Edge. Never lose a page again: https://t.co/jdkk4HHE4A #W‰Û_
10/30/17 17:25,RT @TheNextWeb: Microsoft employee installs Chrome mid-presentation because Edge keeps crashing https://t.co/Tb5W1LRXeg
10/30/17 17:25,RT @DeadarticGames: Halo Wars 2: Awakening the Nightmare Launch Trailer Xbox One https://t.co/TnbUfs7WGS #HaloWars2 #XboxOne #Pc #Xbox #Mic‰Û_
10/30/17 17:25,Microsoft Office 2016 For Mac Home &amp; Business ‰ÛÒ 3 Mac License ‰ÛÒ INSTANTåÊDELIVERY https://t.co/ggWCTDoEE6
10/30/17 17:25,RT @DeadarticGames: Forza Motorsport 7 Fate of the Furious Car Pack https://t.co/HsEzU5Wi0d #Forza7 #TheFateOfTheFurious #ForzaMotorsport7‰Û_
10/30/17 17:25,"#CustomerSuccess"" ""when you see a leader in energy picking our platform, it's very significant"" https://t.co/CETmVsxN1L"
10/30/17 17:25,I would much rather be doing something like this than this call I've been on with Microsoft..‰Û_ https://t.co/dBcEUog3CY
10/30/17 17:25,RT @PatrickMoorhead: My take on Microsoft Surface Book 2.  https://t.co/rzIu1FT2yJ https://t.co/VKG1d9KlVQ
10/30/17 17:25,RT @DeadarticGames: Forza Motorsport 7 4K Launch Trailer https://t.co/bBNLuqoNoF #Forza7 #ForzaMotorsport7 #XboxOne  #XboxOneX #PC #4k #Mic‰Û_
10/30/17 17:25,RT @DeadarticGames: Xbox Wireless Controller - Minecraft Pig https://t.co/STCUFmTkqt #XboxController #Minecraft #XboxOne #PC #Microsoft #de‰Û_
10/30/17 17:25,Creating a maintenance schedule with more than 216 objects might cause Operations Console to disconnect https://t.co/e8JG8Fojyt
10/30/17 17:25,Genuine Microsoft Windows 7 Professional OS SP1 32 bit DVD &amp; Product keyåÊcoa https://t.co/uzP7j3t147
10/30/17 17:25,RT @DeadarticGames: Xbox Wireless Controller - Minecraft Creeper https://t.co/u9d3QpZPwK #XboxController #Minecraft #XboxOne #Pc #Microsoft‰Û_
10/30/17 17:25,RT @stevekovach: Microsoft is the only tech company that knows how to make a cheeseburger https://t.co/xBMQ3RxnPF
10/30/17 17:25,RT @TheReadinessCo: Helping to promote Microsoft's Channel Champions Programme for Partners - training that makes a difference. https://t.c‰Û_
10/30/17 17:25,"RT @VisualStudio: Get prepared for the future. In case you missed it, here‰Ûªs the lowdown on what's coming in the world of #AI, https://t.co‰Û_"
10/30/17 17:25,"RT @EconomicTimes: #Microsoft joins #IITKharagpur to create 'deeper' search engine https://t.co/BhBNaI338T"
10/30/17 17:25,RT @jasonhorner: Nice list of windows keyboard shortcuts. https://t.co/fhmB3cQsjM // @AMtwo @Kendra_Little @cathrinew
10/30/17 17:25,"#NSA contractor leaked US hacking tools by mistake, @kaspersky says https://t.co/P3kI8m8Jj9 #cyberaware #cybersecurity #Hacking #kaspersky"
10/30/17 17:25,"RT @SeniorQuotesLOL: using microsoft word*moves an image 1 mm to the left*all text and images shift. 4 new pages appear. in the distanc‰Û_"
10/30/17 17:25,RT @softwaredepotco: Microsoft Office 365 emphasizes Teamwork. Co-authoring was available in other programs but not in Excel until now. htt‰Û_
10/30/17 17:25,Use @MicrosoftFlow with Workday HCM and ServiceNow https://t.co/kA69MjuJen
10/30/17 17:25,Right now me &amp; Microsoft PowerPoint are being divorced...the little pr*ck isn't doing what I want it too or I just can't use it properly _Ù_Ó_Ù÷â
10/30/17 17:25,"RT @msPartner: Despite advances in #STEM for women, about 1/2 of all females leave the #tech industry mid-career. Find out how @gavriels1 &amp;‰Û_"
10/30/17 17:25,"Palestine Solidarity Campaign - Wikipediahttps://t.co/cYbHmVOdjVShared via Bing Searchhttps://t.co/cUDtND8Sqy#Endisrael #Deleteisrael"
10/30/17 17:25,Microsoft patents a way to fit a 3.5mm headphone jack into less than 3.5mm of space: https://t.co/7kikXacij4
10/30/17 17:25,Spotted: New Name and Icon for Windows 10 Microsoft Store Visit Link About Spotted posts No further images are‰Û_ https://t.co/Oyv5LkpZ4A
10/30/17 17:25,RT @MicrosoftEgypt: The Development and Operations Learning Path covers DevOps Practices and more. Sign up now! https://t.co/5YAOWyI8lG htt‰Û_
10/30/17 17:25,"Exploring #DynamicsNAV and seeing if you can leverage #Events? Well, you can and should! #MSDynNAV https://t.co/6r986HPFzY"
10/30/17 17:25,RT @Windows: #WindowsTip: Pin websites to the taskbar while browsing in Microsoft Edge. Never lose a page again: https://t.co/jdkk4HHE4A #W‰Û_
10/30/17 17:25,Amazon &amp; Microsoft agreed to integrate their voice assistants to help break down barriers between the two ecosystems https://t.co/RvWf8eaWgC
10/30/17 17:25,"Securely optimize Microsoft workloads in AWS.åÊFind out how in Houston 11/3. Register now: https://t.co/JYepZbJVFY@AWS @Slalom @Rackspace"
10/30/17 17:25,Get Windows and Office patched ‰ÛÒ but watch out for creepy-crawlies https://t.co/eXiRQAN3sb
10/30/17 17:24,I like lettuce on top... Microsoft's looks right to me https://t.co/lNVfFDFdP5 https://t.co/tGtJpsnB5f
10/30/17 17:24,@FordFoundation @PerkinsCoieLLP @Walmart @Apple @Cadwalader @VECareers @McKinsey @HoganLovells @AKKLawFirm‰Û_ https://t.co/Ey2rAgeKnV
10/30/17 17:24,RT @curryspcworld: Work &amp; play with this Microsoft tech bundle! RT &amp; let us know what you would use the bundle for to #WIN! https://t.co/fq‰Û_
10/30/17 17:24,@AlexSherak @MicrosoftStore Microsoft just informed me i wouldnt be recieving it until the 14th.  I cancelled that.. fuck em.
10/30/17 17:24,"RT @TheRichWoods: The burger emoji battle is fun, but let's take a moment to point out that Microsoft is the only one that gets it complete‰Û_"
10/30/17 17:24,#Amazon CEO Jeff Bezos Is The Richest Person In The World - Again https://t.co/KuO9CwUdRl #business #tech #Microsoft #innovation #ecommerce
10/30/17 17:24,RT @awscloud: Going to #PASSsummit 2017? Sign up for our session to learn more about the benefits of running SQL Server on AWS. https://t.c‰Û_
10/30/17 17:24,RT @Office: Think you know all there is to know about new Office 365 features? Test your knowledge with our Trivia challenge: https://t.co/‰Û_
10/30/17 17:24,@JenMsft Follow up on the no Microsoft account option thing. It can install updates on first boot so it's not internet related.
10/30/17 17:24,RT @moixsec: https://t.co/0EOG6iqen5 joins Microsoft in fingering North Korea for WannaCry https://t.co/0CABUylXDL #cybersecurity #infosec
10/30/17 17:24,"RT @Office: Meet Justin, a college student who advocates for disability rights with Office 365: https://t.co/Oh4to1zSkh #InclusionInAction‰Û_"
10/30/17 17:24,"RT @Derek_duPreez: The continuous flow of execs between AWS, Microsoft, IBM and government https://t.co/teieDoCggE"
10/30/17 17:24,RT @tomwkeane: Announcing a partnership between @Chevron &amp; Microsoft @Azure to fuel Chevron's digital transofmation in the #cloud https://t‰Û_
10/30/17 17:24,@madkillyoself i used to blackmail pedophiles on 123chatavenue as a child for microsoft points
10/30/17 17:24,I‰Ûªll burn all my ps4s if Microsoft can head to head in terms of game Exclusives
10/30/17 17:24,"#Microsoft #Office Microsoft Certification for SQL server 70-761 Practice Test‰÷_ https://t.co/mRU7yzOAu3 https://t.co/9aKM7oWZpI"
10/30/17 17:24,RT @krenecito: Today on Brand New (Spotted): New Name and Icon for Windows 10 Microsoft Store https://t.co/i1h7dvY2cI https://t.co/W8x3ja5H‰Û_
10/30/17 17:24,RT @tomwkeane: PlayerUnknown's Battlegrounds is now using Microsoft @Azure instead of AWS https://t.co/qZhGGshRWp
10/30/17 17:24,My blog: Microsoft Dynamics CRM MVPs and their Blogs #MSCRM https://t.co/rB4yTjZaRS https://t.co/IOXfADHoob
10/30/17 17:24,"RT @TheRichWoods: The burger emoji battle is fun, but let's take a moment to point out that Microsoft is the only one that gets it complete‰Û_"
10/30/17 17:24,"Introducing Microsoft Teams https://t.co/yKQPITkSN2 via @YouTubeTogether there is no limit to what we can achieve..."
10/30/17 17:24,Master the Entire Microsoft Office Suite with These Immersive Courses https://t.co/RMYfBAKO9N
10/30/17 17:24,Destiny 2's Curse of Osiris expansion will take players to Mercury in December https://t.co/l2eirRt7m2‰Û_ https://t.co/AR4TGPegQI
10/30/17 17:24,Mingis on Tech: Thumbs ups (and downs) for Win 10 Fall Creators Update - Computerworld https://t.co/notSIiLlwf https://t.co/Sq6cYujLVg
10/30/17 17:24,Windows Central Podcast 70: R.I.P Kinect https://t.co/RAO2oDp7LA #WindowsPhone #Microsoft #Mobile https://t.co/ubPuRXmy6v
10/30/17 17:24,"It feels like Sony just had to remind Microsoft that despite the new Xbox's power, they don't seem to have a comparable catalog of games."
10/30/17 17:24,'Microsoft Azure vs. AWS isn't zero sum because the cloud pie is large enough for both.' @ldignan https://t.co/lVjv31VMJz
10/30/17 17:24,RT @CringeDaiIy: my dad owns Microsoft. https://t.co/fZrTqYjCfr
10/30/17 17:23,@layahime @monsterhunter Microsoft did it recently too for the new Minecraft beta.
10/30/17 17:23,@Jatheish ok hope you have fun there there's sapost to be some big announcements from Sony and Microsoft throughout the week
10/30/17 17:23,RT @Office365_Tech: Introducing new ways to work in Microsoft Project! https://t.co/8k3ggjF6Ns https://t.co/trAETrbfdR
10/30/17 17:23,cheese-chef-provisioning-azurerm (1.0.9): Chef Provisioner for the Microsoft Azure Resource Management API. https://t.co/pY8VZNpoBj
10/30/17 17:23,RT @TheNextWeb: Microsoft employee installs Chrome mid-presentation because Edge keeps crashing https://t.co/Tb5W1LRXeg
10/30/17 17:23,"RT @VisualStudio: Get prepared for the future. In case you missed it, here‰Ûªs the lowdown on what's coming in the world of #AI, https://t.co‰Û_"
10/30/17 17:23,RT @holgerkenn: https://t.co/efJ5zMKGw0 Playing with the Hilscher NetPi #Raspberrypi #iot #azureiot
10/30/17 17:23,RT @zonesportsmedia: Microsoft wants to change and advance sport with technology. Can they pull it off? c/o @SiliconGB https://t.co/nOMbTv2‰Û_
10/30/17 17:23,would be great to meet up in Zurich https://t.co/oelHrZAl9o
10/30/17 17:23,RT @DeadarticGames: Gears of War 4 Official September Update Trailer Xbox One https://t.co/vlBhcadV2o #GearsofWar4 #XboxOne #PC #Microsoft‰Û_
10/30/17 17:23,Chevron fuels digital transformation with new Microsoft partnership ‰ÛÒ Transform https://t.co/RV0mAchvAx https://t.co/HGwgs2nBFj
10/30/17 17:23,"RT @chef: JoinåÊspeakers from Chef &amp; @Microsoft on Friday Nov 17 to learn how to use #VSTS Chef Extensions https://t.co/6exGC5zEW2 https://‰Û_"
10/30/17 17:23,"Evolving #tech can be complex, but @Cisco @HPE @Microsoft @TrendMicro want to simplify it. https://t.co/R0MJsjo98H‰Û_ https://t.co/DJyZqhtgQn"
10/30/17 17:23,"RT @charlieINTEL: If you pre-ordered #CODWWII digitally on Xbox One, the pre-order bonuses are now up on the store to download. https://t.c‰Û_"
10/30/17 17:23,Microsoft patents a way to fit a 3.5mm headphone jack into less than 3.5mm of space https://t.co/DXsRKzi6Dj
10/30/17 17:23,"RT @windowscentral: Microsoft will pay you to use its @Bing search engine. Here's why, and how you can cash in _ÙÕ¡! $$$ https://t.co/qsJDNik8‰Û_"
10/30/17 17:23,"@F3NIXII I wish Microsoft would stop sleeping on some of their older IP, and take risks on some new ones.  Where th‰Û_ https://t.co/JlV5FTIgPi"
10/30/17 17:23,RT @LEGIQN: FINALLY home to find an @Xbox One X sitting on my porch! Thank you @microsoft @SeanMorgan21 &amp; @gracemburke for the surprise! _Ù÷ç‰Û_
10/30/17 17:23,RT @ITEmpathy: .@Chevron fuels #digital transformation with new #Microsoft partnership. Via @MSFTnews https://t.co/HLrnG5BkFw
10/30/17 17:23,RT @CringeDaiIy: my dad owns Microsoft. https://t.co/fZrTqYjCfr
10/30/17 17:23,Introducing new ways to work in Microsoft Project https://t.co/L9yejdVd0y
10/30/17 17:23,Microsoft : New Microsoft Disability Inclusion Journey paves way for job success  https://t.co/ysZ6xI0dfm
10/30/17 17:23,Microsoft provides first target dates for its Skype for Business to Teams migration | ZDNet https://t.co/N0Kevx1U4Y https://t.co/FHQa0dKBOk
10/30/17 17:23,"RT @VisualStudio: Get prepared for the future. In case you missed it, here‰Ûªs the lowdown on what's coming in the world of #AI, https://t.co‰Û_"
10/30/17 17:22,RT @YakishoAnato: Ohhhhh lmaooooo they hate Microsoft https://t.co/xiAA1ZxNZq
10/30/17 17:22,New on Ebay Microsoft Xbox One S 500GB Bundle (White) + Games https://t.co/fPoyluQB6V https://t.co/iCzQjdiSpj
10/30/17 17:22,Cloud Service Map for AWS and Azure Available Now https://t.co/0M28SG3tbs
10/30/17 17:22,Microsoft wants to change and advance sport with technology. Can they pull it off? c/o @SiliconGB‰Û_ https://t.co/pkeK9v39fq
10/30/17 17:22,"RT @BennyCentral: Giving away my #XboxDesignLab Controller! Enter by:1. RT &amp; Follow @BennyCentral ‰ÏÓ•üè2. Check out the Creator Series http‰Û_"
10/30/17 17:22,"LOL! Brutal.'Microsoft rep installs Chrome mid-pitch because Edge keeps crashing' | TheNextWeb https://t.co/pvu3zIwnHW"
