created_at,text,sentiment
2017-11-03 15:10:56,"rt,janrom,women,know,hi,true,ident,either,fall,love,find",0
2017-11-03 15:10:57,"buy,best,mobil,phone,onlin,best,price,india,via",0
2017-11-03 15:10:58,"rt,cnnmoneyinvest,maker,sharpi,pen,amp,yanke,candl,troubl,thank,amazon,nmeyersohn,amz",1
2017-11-03 15:11:02,"fake,bake,flawless,flashbackfriday,btsxama",1
2017-11-03 15:11:03,"icaseit,premium,qualiti,iphon,flip,wallet,case",0
2017-11-03 15:11:04,"onli,begun,carpent,bbc,np",0
2017-11-03 15:11:05,"meet,new,friend,guitar,giveaway",0
2017-11-03 15:11:05,"check,retro,zone,chanc,win,sne,classic,edit,amazonretrozon,giveaway",-1
2017-11-03 15:11:05,"kingcamp,moon,leisur,lightweight,camp,chair,giveaway",0
2017-11-03 15:11:09,"check,retro,zone,chanc,win,sne,classic,edit,amazonretrozon,giveaway",-1
2017-11-03 15:11:09,"mischiev,matchmak,crfriday,fridayread,booksoncaffein,indiebooksbeseen",0
2017-11-03 15:11:13,"amazon,today,offer,avail,daili,deal,wide,rang,mobil,apparel,via",0
2017-11-03 15:11:15,"check,retro,zone,chanc,win,sne,classic,edit,amazonretrozon,giveaway",-1
2017-11-03 15:11:16,"must,read,book,relationship,love,date,ilikeeb",1
2017-11-03 15:11:19,"meet,new,friend,guitar,giveaway",0
2017-11-03 15:11:20,"rt,crisserruya,meet,tavish,uilleam,billionair,war,hero,whose,heart,women,ha,thaw,yet,free,kindleunli",0
2017-11-03 15:11:22,"amazon,appl,new,smart,speaker,stack,consum,amzn,aapl",1
2017-11-03 15:11:24,"wow,enter,chanc,win,pillow,giveaway",1
2017-11-03 15:11:24,"rt,debraburrough,need,fun,escap,hour,get,stone,hous,secret,mysteri,twist,romanc",0
2017-11-03 15:11:25,"book,must,break,sea,frozen,insid,soul,franz,kafka,yalit,kindl,book,gt",1
2017-11-03 15:11:25,"get,concern,regard,deliveri,pleas,connect,support,amp,help",0
2017-11-03 15:11:26,"sync,charg,iphon,x,comput,ac,power,adapt,ft,ft",0
2017-11-03 15:11:27,"rt,sixxam,check,heroin,diari,anniversari,edit,amazonmus,unlimit",0
2017-11-03 15:11:28,"rt,love,keep,togeth,romanc,booklov,mediev,scottish,deal,mfrw,read,asmsg",1
2017-11-03 15:11:29,"modaliv,adult,bib,men,women,extra,modaliv,via",0
2017-11-03 15:11:30,"rt,spokenamo,grab,part,preorder,releas,nov,bookboost,authoruproar,indiebookpromo,indiebooksbes",1
2017-11-03 15:11:34,"women,food,theme,crew,multi,pack,fruit,veggi,coffe,chees,wine,winelov,vino",0
2017-11-03 15:11:35,"rt,ingrahamangl,buy,book,realdonaldtrump,took,pleasur,read,asia,trip",1
2017-11-03 15:11:35,"mega,steal,eurotech,seat,monterey,mesh,chair,sale,onli,retail,shop",1
2017-11-03 15:11:36,"hey,poldark,fan,read,gentleman,smuggler,ladi,new,regenc,bride,collect",1
2017-11-03 15:11:36,"enter,giveaway,chanc,win,back,support,giveaway",1
2017-11-03 15:11:36,"memoir,left,judgment,dissolv,mustread,brave",0
2017-11-03 15:11:38,"rt,tarahscott,hot,new,timetravel,edg,seri,mediev,sexyknight,romanc,novel",0
2017-11-03 15:11:38,"rt,debraullrick,wa,one,lost,love,enough,forev,thing,kindl,romancenovel,ku",0
2017-11-03 15:11:39,"doe,anyon,thi,one,ha,realli,good,review,aff,link",0
2017-11-03 15:11:41,"rt,steamyrom,billionair,want,woman,trustseri,free,kindleunlimit,supportia,womensfict",0
2017-11-03 15:11:41,"rt,shoutmybook,thi,book,tackl,misconcept,hope,ad,clariti,studi,last,thing,seferhayashar",0
2017-11-03 15:11:42,"onlin,shop,india,buy,mobil,laptop,camera,book,watc,via",0
2017-11-03 15:11:42,"rt,awscloud,tip,amp,trick,contain,workload,aw,abbyful,cover,gener,best,practic,live,websummit",0
2017-11-03 15:11:44,"rt,awscloud,tip,amp,trick,contain,workload,aw,abbyful,cover,gener,best,practic,live,websummit",0
2017-11-03 15:11:46,"rompimento,yogesh,sharma,beauti,poetri,book,one,tha",1
2017-11-03 15:11:47,"check,sandisk,class,microsdxc,memori,card,adapt,sdsqu,sandisk,via",0
2017-11-03 15:11:48,"interest,read,divid,faith,take,advantag,delay,amp,catch,ch,cop,copi",1
2017-11-03 15:11:49,"appreci,thi,review,book,much,meat,sandwich,hr,profession,thi,book,contain,p",0
2017-11-03 15:11:54,"check,retro,zone,chanc,win,sne,classic,edit,amazonretrozon,giveaway",-1
2017-11-03 15:11:56,"rt,steamyrom,free,stori,awardwinn,author,summer,solstic,amazon,supportia,asmsg,fwrt,ia",0
2017-11-03 15:11:56,"meet,new,friend,guitar,giveaway",0
2017-11-03 15:12:02,"icaseit,premium,qualiti,iphon,flip,wallet,case",0
2017-11-03 15:12:07,"must,read,book,relationship,love,date,ouraw",1
2017-11-03 15:12:10,"rt,pottermor,see,illustr,fantast,beast,find,brought,life,kindl,motion",1
2017-11-03 15:12:10,"rompimento,yogesh,sharma,beauti,poetri,book,one,hold,pi",1
2017-11-03 15:12:11,"rt,review,corsair,one,pro,compact,game,pc,intel,core,amazon,gamer,game",0
2017-11-03 15:12:11,"review,corsair,one,pro,compact,game,pc,intel,core,amazon,gamer,game",0
2017-11-03 15:12:11,"rt,phebeohy,latest,book,wa,written,fan,exhibition,amazon,uk",0
2017-11-03 15:12:12,"rt,nathalieherrman,live,world,rich,distract,easi,thing,low,import,domin,schedul",1
2017-11-03 15:12:15,"rt,mcpallaso,get,mamaalbum,itun,amazon",0
2017-11-03 15:12:16,"rt,bookoutur,lizzi,christma,escap,christiejbarlow,onli,right,uk,grab,uk",0
2017-11-03 15:12:17,"rt,want,wick,read,salesman,came,town,bad,good,right,read,salesman",1
2017-11-03 15:12:18,"spotifi,appl,music,itun,amazon",0
2017-11-03 15:12:19,"dirt,confess,world,notori,rock,band,motleycru",0
2017-11-03 15:12:19,"go,undercov,seem,like,good,idea,begin,undercov,betti,marksrsterl",0
2017-11-03 15:12:19,"hamilton,beach,breakfast,sandwich,maker,flashbackfriday,btsxama",0
2017-11-03 15:12:19,"rt,jordanbpeterson,rule,life,antidot,chao,hit,amazon,com,still",0
2017-11-03 15:12:20,"new,one,feel,good,book,get,enough,clutch,smwestauthor",0
2017-11-03 15:12:20,"silla,gamer,dxracer,formula,seri,retwittear",0
2017-11-03 15:12:22,"kingcamp,moon,leisur,lightweight,camp,chair,giveaway",0
2017-11-03 15:12:25,"new,smart,speaker,stack,consum,amzn,aapl",1
2017-11-03 15:12:26,"meet,new,friend,guitar,giveaway",0
2017-11-03 15:12:26,"rt,steamyrom,romancenovel,completetrustseri,bundl,free,kindleunlimit,supportia,mustread,fwrt,bynr,b",0
2017-11-03 15:12:26,"rt,take,kid,fish,make,world,better,place,shakespear,youth,fish,kit",0
2017-11-03 15:12:26,"rt,shoutmybook,karl,marx,chocol,layer,caramel,che,guevara,kill,spider,man,read",1
2017-11-03 15:12:28,"rt,debbietcc,cover,design,chase,shadow,dci,morgan,book,avail",0
2017-11-03 15:12:30,"khajuriaastitav,apolog,deliveri,miss,like,help,pleas,share,detail",1
2017-11-03 15:12:30,"lkoperek,oh,laura,sorri,hear,thi,let,investig,thi,carrier,amp,statu",1
2017-11-03 15:12:31,"rt,beingauthor,never,know,happen,next,dane,iartg,beingauthor,hoofdog",0
2017-11-03 15:12:35,"rt,world,espionag,intrigu,collater,damag,inevit",1
2017-11-03 15:12:35,"authorcdhersh,doubl,kidnap,ancient,shapeshift,war,amp,femal",0
2017-11-03 15:12:35,"meet,new,friend,guitar,giveaway",0
2017-11-03 15:12:36,"rt,taint,dollar,good,even,law,enjoy,yep,serious,like",0
2017-11-03 15:12:37,"rt,hublif,stillbreathin,chang,world,one,soul,time,turn,inspir,gt",0
2017-11-03 15:12:37,"rt,awscloud,join,us,postgresconf,seattl,amp,learn,best,practic,manag,postgresql,ht",1
2017-11-03 15:12:39,"rt,shoutmybook,reviv,ancient,concept,modern,time,amread,pandeism,pandeism",0
2017-11-03 15:12:39,"meet,new,friend,guitar,giveaway",0
2017-11-03 15:12:40,"gt,road,person,alarm,emerg,secur,alarm",0
2017-11-03 15:12:40,"rt,steamyrom,meet,tavish,uilleam,billionair,war,hero,whose,heart,women,ha,thaw,yet,free,kindleunlimi",0
2017-11-03 15:12:40,"rt,debraullrick,wa,one,lost,love,enough,forev,thing,kindl,romancenovel,ku",0
2017-11-03 15:12:41,"rt,xxxmovi,nobodi,doe,better,xander,cage",1
2017-11-03 15:12:42,"rt,stocktwit,evolut,jeff,bezo,explain,one,pic,amzn",0
2017-11-03 15:12:44,"need,love,curti,hard,bbc,np",0
2017-11-03 15:12:44,"rt,face,shop,natur,sun,eco,sebum,control,moistur,sun,spf",-1
2017-11-03 15:12:45,"rt,allromancebook,bella,thought,met,man,dream,elizplay,amread",0
2017-11-03 15:12:45,"amazon,appl,new,smart,speaker,stack,consum,amzn,aapl",1
2017-11-03 15:12:46,"meet,new,friend,guitar,giveaway",0
2017-11-03 15:12:47,"hate,new,music,classic,rock,manifesto,classicrock",0
2017-11-03 15:12:47,"rt,thrill,announc,releas,book,last,battl,saraighat,bjp,meteor,rise,ne",0
2017-11-03 15:12:49,"rt,stocktwit,evolut,jeff,bezo,explain,one,pic,amzn",0
2017-11-03 15:12:49,"check,samsung,cm,inch,seri,uhd,led,smart,samsung,via",0
2017-11-03 15:12:49,"rt,hori,mini,control,amazon",0
2017-11-03 15:12:51,"rt,last,day,find,grace,yabookpromo,ya,yalit,teen,indieauthor,kindleunlimit,kindleebook",1
2017-11-03 15:12:52,"rt,vnyldig,abba,greatest,hit,collect,wa,releas,limit,edit,gold,color,vinyl,anniversar",0
2017-11-03 15:12:52,"check,appl,watch,seri,smartwatch,stainless,steel,case,mil,appl,via",0
2017-11-03 15:12:55,"check,samsung,galaxi,tab,tablet,inch,lt,via",0
2017-11-03 15:12:56,"kingcamp,moon,leisur,lightweight,camp,chair,giveaway",0
2017-11-03 15:12:57,"rt,authordjshaw,pick,copi,yet,bwcbook,avail,purchas,kindleworld,near",0
2017-11-03 15:12:59,"check,samsung,pro,tb,sata,iii,intern,ssd,samsung,via",0
2017-11-03 15:13:00,"rt,great,sciencefict,adventur,stori,zenzori,return,kindl,ebook,fantasi,scifi,b",0
2017-11-03 15:13:00,"rt,innisfre,sebum,miner,powder",0
2017-11-03 15:13:00,"rt,krakenrumuk,kraken,limit,edit,ceram,bottl,retriev,depth,amp,avail,releasethekraken",1
2017-11-03 15:13:02,"sheilagrab,rompimento,yogesh,sharma,beauti,poetri,book,one,th",1
2017-11-03 15:13:03,"icaseit,premium,qualiti,iphon,flip,wallet,case",0
2017-11-03 15:13:03,"maker,sharpi,pen,amp,yanke,candl,troubl,thank,amazon,nmeyersohn",0
2017-11-03 15:13:03,"check,appl,seri,smart,watch,gold,case,midnight,blue,band,appl,via",0
2017-11-03 15:13:03,"hang,wall,hook,wood,sandal,set,island,homedecor,beach,get,gt,gt",0
2017-11-03 15:13:05,"mod,freakz,consol,control,vinyl,skin,set,weed,leaf,marijuana,xbox,one",0
2017-11-03 15:13:05,"stmp,low,momentum,broken,beat,rais,meli,assuag,fear,amzn,cover,yesterday,ah",0
2017-11-03 15:13:06,"rt,ingrahamangl,buy,book,realdonaldtrump,took,pleasur,read,asia,trip",1
2017-11-03 15:13:07,"rt,ever,breath,word,cynthia,never,find,bodi,suspens,book,h",0
2017-11-03 15:13:11,"rt,allromancebook,fantasi,adventur,saga,take,place,dure,time,ancient,atlanti,iartg,dragonchim",0
2017-11-03 15:13:12,"rt,bookspromot,rt,newreleas,stori,wo,forget,limit,time,iartg,ian,mustread",0
2017-11-03 15:13:12,"rt,last,day,find,grace,yabookpromo,ya,yalit,teen,indieauthor,kindleunlimit,kindleebook",1
2017-11-03 15:13:13,"rt,givegood,free,paranorm,book,feed,thursdaythought,uniqu,mysteri,romanc,review",0
2017-11-03 15:13:13,"meet,new,friend,guitar,giveaway",0
2017-11-03 15:13:13,"meet,new,friend,guitar,giveaway",0
2017-11-03 15:13:14,"rt,comicbookwir,psa,thor,vol,god,butcher,free,right,must,read,yet",0
2017-11-03 15:13:18,"check,thi,amazon,deal,elequeen,women,cubic,zirconia,elequeen,via,amazon",0
2017-11-03 15:13:18,"rt,steamyrom,free,stori,awardwinn,author,summer,solstic,amazon,supportia,asmsg,fwrt,ia",0
2017-11-03 15:13:18,"amazon,appl,new,smart,speaker,stack,consum,amzn,aapl",1
2017-11-03 15:13:18,"hey,poldark,gentleman,smuggler,ladi,new,regenc,bride,collect",1
2017-11-03 15:13:18,"rt,beingauthor,stori,grow,fall,love,get,marri,time,donnakelli,read",0
2017-11-03 15:13:19,"take,minut,set,work,hour,later,get,batch,veri,nice,yogurt",1
2017-11-03 15:13:19,"miss,onli,white,gold,plate,solitair,necklac,code,giveaway",0
2017-11-03 15:13:20,"papa,prey,romanc,deal,sponsor,book,kindl,amazon,link,boo",0
2017-11-03 15:13:20,"papa,prey,romanc,deal,sponsor,book,kindl,amazon,link,boo",0
2017-11-03 15:13:21,"rt,sixxam,check,heroin,diari,anniversari,edit,amazonmus,unlimit",0
2017-11-03 15:13:21,"take,minut,set,work,hour,later,get,batch,veri,nice,yogurt",1
2017-11-03 15:13:22,"rt,atomi,nutrit,cream,chom",0
2017-11-03 15:13:23,"new,post,new,smart,speaker,stack,consum,amzn,aapl",1
2017-11-03 15:13:24,"someth,bout,love,jone,bbc,np",0
2017-11-03 15:13:24,"rt,awscloud,join,us,postgresconf,seattl,amp,learn,best,practic,manag,postgresql,ht",1
2017-11-03 15:13:28,"rt,world,espionag,intrigu,collater,damag,inevit",1
2017-11-03 15:13:29,"rt,pletchapjwebb,colett,diari,avail,releas,vampir,pa",1
2017-11-03 15:13:29,"rt,romanticsuspens,seri,want,miss,gt,gt,first,forc,seri,book,download,gt,gt",-1
2017-11-03 15:13:30,"call,duti,wwii,xbox,one,standard,edit",0
2017-11-03 15:13:31,"rt,seekingsatoshi,icymi,earn,macro,data,dump,intc,msft,amzn,googl,tnx,hawkish,bullish,spx,smh,gld",0
2017-11-03 15:13:31,"absolut,thi,book,sun,moon,lesliemcadam,avail,audio,grab,today",1
2017-11-03 15:13:32,"rt,lovestruckgam,lovestruck,new,releas,new,season,begin,reiner,season,final,orion,donovan,app,store,h",0
2017-11-03 15:13:34,"meet,new,friend,guitar,giveaway",0
2017-11-03 15:13:36,"spread,amzn,terribl,give",0
2017-11-03 15:13:36,"rt,susanjeanricci,new,special,need,stranger,enter,niagara,life,thi,harm,amp,jace,love,enrich",0
2017-11-03 15:13:37,"rt,pletchapjwebb,love,wealth,amp,prosper,murder,hate,amp,reveng,two,side,soul,would,handl",0
2017-11-03 15:13:39,"thechaviva,thank,bring,thi,attent,pleas,provid,us,date,time,locat",1
2017-11-03 15:13:42,"peasle,paper,lovecraftian,chronicl",0
2017-11-03 15:13:42,"meet,new,friend,guitar,giveaway",0
2017-11-03 15:13:43,"rt,nathomeschool,thought,tent,wa,cool,campinggo,aff",0
2017-11-03 15:13:43,"rt,pletchapjwebb,thi,novel,simpli,blew,away,lora,lee,cliff,hous,seri,ghost,iartg,metaphi",0
2017-11-03 15:13:49,"rt,ingrahamangl,buy,book,realdonaldtrump,took,pleasur,read,asia,trip",1
2017-11-03 15:13:50,"rt,cute,rustic,tin,star,garland,holiday,decor,gt,gt,affili",1
2017-11-03 15:13:55,"rt,sixxam,check,heroin,diari,anniversari,edit,amazonmus,unlimit",0
2017-11-03 15:13:57,"fp,freek,call,duti,heritag,edit,call,duti,wwii,xbox,one",0
2017-11-03 15:13:58,"live,life,forev,chang,authoranneston,iartg,sweetrom,amazon,uk",0
2017-11-03 15:14:00,"saw,thi,amazon,rose,gold,plate,flat,accent,top,click,amazon,collect,via,amazon",0
2017-11-03 15:14:00,"racheyroobo,sorri,deliveri,issu,pleas,reach,us,look,thi",0
2017-11-03 15:14:01,"rt,holidaysarecom,kid,love,georg,whatta,great,giftidea,georg,goe,camp,give,gift,r",1
2017-11-03 15:14:03,"rt,catspajamasnot,candi,cane,murder,joann,fluke,cozymysteri,audibl,kindl",0
2017-11-03 15:14:03,"ff,followfriday,writer,lgwhiteauthor,louis,g,white",0
2017-11-03 15:14:05,"icaseit,premium,qualiti,iphon,flip,wallet,case",0
2017-11-03 15:14:06,"rt,pure,new,world,magic,book,one,paranorm,romanc,unicorn,shifter,short",1
2017-11-03 15:14:07,"peasle,paper,lovecraftian,chronicl",0
2017-11-03 15:14:08,"rt,want,wick,read,salesman,came,town,bad,good,right,read,salesman",1
2017-11-03 15:14:10,"procircl,speed,jump,rope,aluminum,handl,sever,color,adjust,crossfit,garagegym,fit",0
2017-11-03 15:14:13,"rt,would,battl,devil,could,win,nope,read,salesman,laugh,free,kindl,unlimit",0
2017-11-03 15:14:13,"rt,bookoutur,today,see,kim,stone,book,brokenbon,writeangi",0
2017-11-03 15:14:15,"tech,roundup,csco,buy,broadsoft,amzn,busi,prime,deal,fb,auto,opin",0
2017-11-03 15:14:16,"rt,ingrahamangl,buy,book,realdonaldtrump,took,pleasur,read,asia,trip",1
2017-11-03 15:14:16,"method,tom,bradi,free,get,gt",0
2017-11-03 15:14:17,"amazon,appl,new,smart,speaker,stack,consum,amzn,aapl",1
2017-11-03 15:14:19,"aapl,amzn,fb,baba,mrkt,flush,bear,amp,profit,nice,amp,veri,onli,make,stronger,trade,stock",1
2017-11-03 15:14:20,"jean,zancanella,complet,quest,manag,hors",0
2017-11-03 15:14:23,"destini,crota,target,exclus,funko,pop,vinyl,figur",1
2017-11-03 15:14:24,"rt,persimew,iartg,long,time,sinc,tweet,poem,rose,rain,whisper,romant,eye,god",1
2017-11-03 15:14:24,"rt,allisonhawn,think,unless,think,homicid,sleepwalk,kilt,bacon,statu,book,humor",0
2017-11-03 15:14:26,"rt,dperduer,joy,forev,build,success,enterpris,thi,right,time",0
2017-11-03 15:14:27,"amazon,betwixt,onc,upon,time,lauraccantu,middlegrad,fantasi,fairi,friendship",0
2017-11-03 15:14:27,"onebloodbook,made,movi,bynr,kindl,pageturn",0
2017-11-03 15:14:27,"rt,innisfre,green,tea,seed,cream",0
2017-11-03 15:14:29,"book,uniqu,portabl,magic,stephen,king,reader,kindl,book,gt",-1
2017-11-03 15:14:31,"meet,new,friend,guitar,giveaway",0
2017-11-03 15:14:35,"meet,new,friend,guitar,giveaway",0
2017-11-03 15:14:35,"rt,want,wick,read,salesman,came,town,bad,good,right,read,salesman",1
2017-11-03 15:14:36,"meet,new,friend,guitar,giveaway",0
2017-11-03 15:14:36,"rt,authorangela,freebook,freebi,keep,seri,prequel,free,amazon,amazon,us,amazonuk",0
2017-11-03 15:14:42,"rt,awscloud,join,us,postgresconf,seattl,amp,learn,best,practic,manag,postgresql,ht",1
2017-11-03 15:14:42,"pal,harpernonf,got,thing,mummi,life,thi,weekend,whi,mummi,drink",0
2017-11-03 15:14:43,"rt,gretchencarlson,honor,befiercebook,ha,help,mani,women,find,courag,help,spread,word,get,copi,today,gt,htt",1
2017-11-03 15:14:46,"wolfenstein,ii,new,colossu,xbox,one",0
2017-11-03 15:14:46,"retweet,special,amazongiftcard,wed",0
2017-11-03 15:14:47,"check,thi,amazon,deal,sister,forev,friend,groov,milamiya,via,amazon",0
2017-11-03 15:14:48,"retweet,entrepreneur,larri,miller,behind,drive,inspir",-1
2017-11-03 15:14:49,"rt,suemoorcroft,giveaway,celebr,paperback,public,littl,villag,christma,rt,enter,tlvctweet,win,comp",0
2017-11-03 15:14:49,"rt,sixxam,check,heroin,diari,anniversari,edit,amazonmus,unlimit",0
2017-11-03 15:14:52,"rt,richardkerri,curiou,recent,launch,see",0
2017-11-03 15:14:53,"check,retro,zone,chanc,win,sne,classic,edit,amazonretrozon,giveaway",-1
2017-11-03 15:14:55,"check,huge,rang,teletubbi,goodi,avail,perfect,christma,gift,kid",1
2017-11-03 15:14:55,"tell,truth,neg,thing,neg,tell,truth,spiritu",0
2017-11-03 15:14:55,"rt,etud,hous,moistful,collagen,eye,cream",0
2017-11-03 15:14:57,"rt,novel,author,stevelebel,award,univers,builder,sfrtg,scifi,bookboost",1
2017-11-03 15:14:58,"ad,stamina,air,rower,fit",0
2017-11-03 15:15:00,"fan,vinc,flynn,love,fall,grace,via,newreleas,kindleunlimit",0
2017-11-03 15:15:00,"saniti,overr,read,thi,awesom,romanc,maysageauthor,bookboost",1
2017-11-03 15:15:01,"saniti,overr,read,thi,awesom,romanc,maysageauthor,bookboost",1
2017-11-03 15:15:02,"kindl,amp,paperback,beyond,galaxi,human,look,beyond,milki,way,discov,entir,univers",0
2017-11-03 15:15:02,"gena,darkest,torment,liter,beast,within,paranorm,iartg",1
2017-11-03 15:15:02,"rrepuis,suggest,contact,us,inform",1
2017-11-03 15:15:03,"rt,awscloud,could,make,citi,smarter,come,reinvent,smart,citi,hackathon,amp,show,us",0
2017-11-03 15:15:03,"rapid,melt,hair,remov,wax,kit,electr,hot,wax,warmer,hard,wax,bean,wax,applic,stick",1
2017-11-03 15:15:03,"bodi,balanc,herbal,guid,holist,maria,noel,grove",0
2017-11-03 15:15:03,"herbal,antibiot,natur,altern,treat,bacteria,stephen,harrod,buhner",0
2017-11-03 15:15:03,"diabet,heart,healthi,cookbook,american,diabet,associ",1
2017-11-03 15:15:04,"retweet,candi,tootsi,roll,midge,candi,pound,valu,bag,piec",-1
2017-11-03 15:15:04,"discount,sale,towel,forkitchen,save,royal,classic,white,kitchen,towel,natur,cotton,dish,towel",1
2017-11-03 15:15:05,"rt,colleenkessl,thi,look,like,fun,addit,snap,circuit,collect,aff,stem,ihsnet,homeschool",0
2017-11-03 15:15:05,"rt,barbaralongley,thi,differ,romanc,first,ireland,set,window,dress",0
2017-11-03 15:15:06,"icaseit,premium,qualiti,iphon,flip,wallet,case",0
2017-11-03 15:15:06,"discount,sale,towel,forkitchen,save,royal,classic,white,kitchen,towel,natur,cotton,dish,towel",1
2017-11-03 15:15:07,"complet,mediterranean,cookbook,vibrant,recip,live,eat,well,everi,day",0
2017-11-03 15:15:08,"iwrestledabearonc,tast,like,kevin,bacon,hard,amazon,youtub",0
2017-11-03 15:15:08,"funko,pop,movi,harri,potter,action,figur,funko,pop",0
2017-11-03 15:15:09,"rt,masonsabr,henri,societi,seri,novella,us,uk,shifter,pnr,urbanfantasi,book",1
2017-11-03 15:15:09,"rt,meet,new,friend,guitar,giveaway",0
2017-11-03 15:15:09,"regul,blood,sugar,realherb,irealherb,nutrit,health,food,supplement",0
2017-11-03 15:15:11,"discount,sale,towel,forkitchen,save,royal,classic,white,kitchen,towel,natur,cotton,dish,towel",1
2017-11-03 15:15:12,"rt,academiaobscura,thi,page",0
2017-11-03 15:15:13,"discount,sale,towel,forkitchen,save,royal,classic,white,kitchen,towel,natur,cotton,dish,towel",1
2017-11-03 15:15:14,"much,book,read,mauric,sendak,book,kindl,book,gt",1
2017-11-03 15:15:14,"christma,cade,ranch,rocki,mountain,cowboy,book,one,sale,today,amazon,b,amp,n",0
2017-11-03 15:15:16,"offer,day,free,trial,option,day,trade,team,room,twtr,feed,pcln,aapl,nflx,tsla,amzn,googl",0
2017-11-03 15:15:17,"tax,cut,soon,christma,gift,american,peopl,potusthump",1
2017-11-03 15:15:17,"market,analyt,social,media,market,analyt",0
2017-11-03 15:15:18,"wow,thi,portablecharg,onli,hurri,thi,lighten,deal,wo,last,long,ad,powerbank",1
2017-11-03 15:15:19,"pack,fiji,water",0
2017-11-03 15:15:19,"meet,new,friend,guitar,giveaway",0
2017-11-03 15:15:20,"thi,book,kept,rivet,til,wa,done,boat,hous,secret,mgtab,mysteri",0
2017-11-03 15:15:20,"get,explan,anomali,score,amazon,kinesi,analyt,anomali,detect",0
2017-11-03 15:15:20,"defiant,rebelli,sarah,defianc,laurel,joseph",0
2017-11-03 15:15:21,"rt,jaowenbi,love,thi,book,owenbi,ha,year,sinc,read,book,one,day,free,rrbc",1
2017-11-03 15:15:22,"kindl,unlimit,sign,join,start,free,trial,kindleunlimit,unlimitedread",0
2017-11-03 15:15:22,"rt,amazon,betwixt,onc,upon,time,lauraccantu,middlegrad,fantasi,fairi,fri",0
2017-11-03 15:15:24,"rt,awscloud,learn,build,scalabl,amp,highli,avail,web,chat,commun,danilop,websummit",1
2017-11-03 15:15:24,"love,keep,togeth,romanc,booklov,mediev,scottish,deal,mfrw,read,asmsg",1
2017-11-03 15:15:24,"fall,love,dublinrugbi,dirti,talk,hooker,today,oneclick,scrumptiou",0
2017-11-03 15:15:24,"usa,today,bestsel,author,christma,kiss,collect,histor,romanc",1
2017-11-03 15:15:26,"read,book,updat,check,thread,new,ep,come,mon,nov,cop,divid,faith,amp",1
2017-11-03 15:15:26,"rt,newreleas,stori,wo,forget,limit,time,iartg,ian,mustread",0
2017-11-03 15:15:26,"rt,shoutmybook,thi,book,tackl,misconcept,hope,ad,clariti,studi,last,thing,seferhayashar",0
2017-11-03 15:15:28,"idiot,invit,troll,thi,ritual,magic,urbanfantasi,case,miss,harri",0
2017-11-03 15:15:28,"rt,avonbooksuk,pal,harpernonf,got,thing,mummi,life,thi,weekend,whi,mummi,drink",0
2017-11-03 15:15:28,"check,thi,amazon,deal,mowom,alloy,genuin,leather,bracelet,bangl,c,mowom,via,amazon",0
2017-11-03 15:15:29,"mealkit,becom,battleground,restaur,amzn,blue,apron,post,loss,shed,custom,aprn",0
2017-11-03 15:15:29,"seabe,brave,nva,artilleri,fire,keep,khesanh,runway,open,asphalt,amp,blood,vietnam",0
2017-11-03 15:15:30,"hot,newreleas,hard,rock,daddi,box,set,free,kindleunlimit,amazon,kindl,romanc,book,gt,gt",0
2017-11-03 15:15:31,"see,ebook,day,pleasur,book,lucia,jordan",0
2017-11-03 15:15:31,"see,ebook,littl,secret,chenel,parker",0
2017-11-03 15:15:31,"meet,new,friend,guitar,giveaway",0
2017-11-03 15:15:31,"see,ebook,day,pleasur,book,lucia,jordan",0
2017-11-03 15:15:35,"amazon,appl,new,smart,speaker,stack,consum,amzn,aapl,peter,newman",1
2017-11-03 15:15:37,"rt,shoutmybook,karl,marx,chocol,layer,caramel,che,guevara,kill,spider,man,read",1
2017-11-03 15:15:38,"ophelia,trust,tobia,heart,master,defend,anyabsumm,ebook,kindl,romanc",0
2017-11-03 15:15:38,"rompimento,yogesh,sharma,beauti,poetri,book,one,hold,pi",1
2017-11-03 15:15:42,"rt,beingauthor,never,know,happen,next,dane,iartg,beingauthor,hoofdog",0
2017-11-03 15:15:43,"tumbl,fall,grant,ginger,love,stori,span,multipl,citi,sever,lifetim",0
2017-11-03 15:15:44,"men,rais,hero,endalz,alzh,endalz,shirt,alzheim",0
2017-11-03 15:15:44,"rt,shoutmybook,reviv,ancient,concept,modern,time,amread,pandeism,pandeism",0
2017-11-03 15:15:45,"rt,morganmandel,attent,begin,ku,kindl,unlimit,handyman,http",1
2017-11-03 15:15:45,"rt,allromancebook,bella,thought,met,man,dream,elizplay,amread",0
2017-11-03 15:15:46,"rt,wbellauthor,seabe,brave,nva,artilleri,fire,keep,khesanh,runway,open,asphalt,amp,blood,vietnam,asmsg,ht",0
2017-11-03 15:15:47,"onlin,shop,great,select,akihirojapan,store,amazon,look,product",0
2017-11-03 15:15:48,"xbox,wireless,control,minecraft,creeper",1
2017-11-03 15:15:48,"amazon,appl,new,smart,speaker,stack,consum,amzn,aapl",1
2017-11-03 15:15:49,"origin,fire,retard,spray,wood,surfac,paper,materi",0
2017-11-03 15:15:50,"rt,allromancebook,fantasi,adventur,saga,take,place,dure,time,ancient,atlanti,iartg,dragonchim",0
2017-11-03 15:15:52,"rt,beingauthor,stori,grow,fall,love,get,marri,time,donnakelli,read",0
