created_at,text,sentiment
2017-11-10T21:14:40Z,"fb,goog,nflx,amzn,aapl,mcgregor,punch,bellat,refere",1
2017-11-10T21:14:48Z,"artifici,intellig,invest,pipe,dream,whi,amzn,goog,googl,nvda",0
2017-11-10T21:36:56Z,"goog,close,lower,day,row",1
2017-11-10T21:49:41Z,"djia,spx,qqq,baba,msft,amzn,aapl,goog,fb,nflx,usdcad,eurusd,usdjpi,gbpusd,usdcni,trade,humor",0
2017-11-10T21:54:45Z,"djia,spx,qqq,baba,msft,amzn,aapl,goog,fb,nflx,usdcad,eurusd,usdjpi,gbpusd,usdcni",0
2017-11-10T22:12:25Z,"way,disrupt,could,disrupt,fb,amzn,nflx,goog,googl",0
2017-11-10T22:35:42Z,"wa,goog,aapl,amzn,point",1
2017-11-10T22:35:52Z,"pers,alexanderhandleton,sogo,ipo,sohu,spin,sohu,bidu,goog,search,engin",1
2017-11-10T23:39:55Z,"roku,climb,possibl,smart,speaker,acquisit,compani,look,follow,amzn,goog,market",0
2017-11-11T00:18:07Z,"america,top,cash,hoarder,aapl,msft,goog,csco,orcl,nearli,cash,outsid,us",0
2017-11-11T01:12:21Z,"goog,googl,great,summari,boyar,valu,group,letter,stay,away,alphabet",-1
2017-11-11T03:27:39Z,"spi,top,hold,bearish,wick,watch,support,trendlin,aapl,goog,msft,amzn,fb,jnj,jpm,xom",0
2017-11-11T04:11:00Z,"smart,speaker,trend,amzn,aapl,msft,goog,jockey,market,posit",0
2017-11-11T06:27:40Z,"lyv,mxl,proven,invest,pleas,follow,hmni,aapl,fb,tsla,goog",0
2017-11-11T13:09:45Z,"ticker,mention,saturday,linkfest,tsla,goog,googl,fb,ibm,amzn,gi,bud",0
2017-11-11T13:10:19Z,"tsla,goog,googl,fb,ibm,amzn,gi,bud,link",0
2017-11-11T14:07:07Z,"fb,aapl,amzn,nflx,nvda,tsla,goog,check,quick,post,blog",0
2017-11-11T15:25:22Z,"googl,goog,good,ep,growth",1
2017-11-11T15:53:10Z,"goog,googl,boyar,valu,group,letter,stay,away,googl",-1
2017-11-11T16:19:14Z,"goog,peak,googl,coupl,week,altho,see,run,fume,anoth,month",0
2017-11-11T17:37:48Z,"whi,roku,see,sky,limit,amzn,goog,msft",1
2017-11-11T19:58:58Z,goog,0
2017-11-11T20:59:44Z,"spi,svxi,qqq,aapl,amzn,amd,fb,nflx,goog",1
2017-11-11T22:36:31Z,"qqq,xlk,fb,amzn,goog,aapl,iwm,hyg,jnk,doe,junk,bond,rout,prove,tech,detach,realiti",0
2017-11-11T22:42:40Z,"talk,stock,outperform,market,aapl,goog,amd,nvda,msft,plug,bbri,csco",0
2017-11-11T22:50:15Z,"fb,amp,goog,threaten,public,health,democraci",0
2017-11-11T23:02:11Z,"nott,run,around,crap,everi,stock,aapl,goog,amd,nvda,msft,plug,bbri,csco,roku,fb,stmp,even,bear",0
2017-11-11T23:19:40Z,"baba,billion,usd,doubl,last,year,fb,amzn,goog,shop,nvda,aapl",1
2017-11-11T23:32:53Z,"ibm,pressur,rival,quantumcomput,prototyp,ibm,goog,tech,invest",0
2017-11-11T23:42:57Z,"look,like,snap,get,memo,goog,eye,wear,googl,glass,vs,spectacl,fail",0
2017-11-11T23:51:40Z,"baba,fb,amzn,goog,shop,nvda,aapl,alibaba,need,drone,deliveri",0
2017-11-12T00:01:55Z,"amzn,win,battl,connect,household,aapl,cost,goog,googl,msft,nflx,wmt",0
2017-11-12T00:41:41Z,"pypl,effect,take,baba,goog,step,india",-1
2017-11-12T00:58:58Z,"growth,stock,buy,hold,year,al,mtch,goog,googl",0
2017-11-12T01:01:24Z,"googl,goog,great,ep,growth",1
2017-11-12T02:49:20Z,"trxc,busi,us,busi,oversea,worldwid,growth,revenu,jnj,goog,isrg,mdt,syk,mzor,trxc",1
2017-11-12T02:55:48Z,"check,buy,point,thi,weekend,watchlist,last,weekend,includ,baba,fb,flt,crm,goog,googl,spi,qqq",1
2017-11-12T02:57:25Z,"trxc,jnj,goog,isrg,mdt,syk,mzor",0
2017-11-12T03:30:21Z,"top,internet,stock,market,ebay,goog,twlo,twtr,nflx,fb,amzn",0
2017-11-12T06:53:09Z,"trxc,mdt,jnj,goog,syk,worri,new,sheriff,town,race,buy,thi,littl,fellow,sooner",0
2017-11-12T07:51:09Z,"trxc,would,love,see,analyst,ask,jnj,goog,syk,mdt,much,shell,trxc,billion,billion",1
2017-11-12T09:14:59Z,"goog,interest,lpcn,trt,market,grab,see",0
2017-11-12T12:59:02Z,"goog,ha,averag,volum,thi,good,sign,alway,nice,liquid,stock",0
2017-11-12T15:42:21Z,"ekso,bigger,medic,industri,militari,billion,potenti,expect,goog,appl,team,acquir",0
2017-11-12T15:48:10Z,"new,televis,landscap,winner,loser,amcx,cb,disca,fb,goog,foxa,sni",0
2017-11-12T16:02:18Z,"buy,point,watchlist,consist,baba,fb,adi,goog,googl,swk,q,flt,cta,prah,cacc,olli,ctlt,payx",1
2017-11-12T16:07:03Z,"baba,crazi,see,aliexpress,app,us,app,store,snap,goog,youtub",1
2017-11-12T16:19:50Z,"eric,peter,around,corner,vol,vix,onli,cheap,asset,fb,goog,googl,ventur,fund",0
2017-11-12T16:45:34Z,"tech,stock,growth,leg,balanc,portfolio,aapl,fb,msft,goog,intc,csco,ibm",0
2017-11-12T16:51:43Z,"trxc,jnj,goog,isrg,mdt,syk,mzor",0
2017-11-12T16:55:57Z,"qqq,ndx,fb,msft,amzn,goog,spi",0
2017-11-12T18:07:47Z,"roku,roku,inc,nasdaq,roku,like,lose,bigger,competitor,like,amazon,appl,aapl,goog,amzn",0
2017-11-12T19:04:20Z,"googl,look,like,ha,room,still,run,target,around,short,term,goog",0
2017-11-12T19:32:59Z,"alexanderhandleton,pers,sogo,bidu,sohu,goog",1
2017-11-12T19:37:59Z,"dcf,nasdaq,qqq,valuat,wrap,aapl,msft,amzn,fb,goog,googl",0
2017-11-12T20:03:13Z,"alexanderhandleton,pers,tencent,sogo,gt,bidu,goog",1
2017-11-12T22:57:53Z,"compani,year,amzn,aapl,goog,googl,fb,msft",0
2017-11-12T23:06:21Z,"fb,aapl,amzn,nflx,nvda,tsla,goog,check",0
2017-11-12T23:52:10Z,"googl,goog,good,chanc,go,abov,week,high,thi,week",0
2017-11-13T01:42:10Z,"hd,googl,goog,adb,atvi,ttwo,lrcx,pypl,wdc",0
2017-11-13T03:21:15Z,"trxc,miss,babi,amzn,goog,msft,aapl,senhanc,come,hospit,near,u,earli,investor,fda,approv,upbeat,cc,growth",1
2017-11-13T03:42:23Z,"qqq,fb,aapl,amzn,nflx,goog,see,short,hostag,understand,market,enjoy,free,ride,year,end",1
2017-11-13T04:11:17Z,"goog,current,trade,near,week,high,good,sign,amp,index,howev,also,tradin",0
2017-11-13T04:50:34Z,"twlo,report,accord,goldman,googl,cloud,buy,compani,expand,enterpris,market,share,goog,msft,amzn",0
2017-11-13T04:52:17Z,"twlo,michael,crandel,ceo,rightscal,reportedli,suggest,googl,cloud,manag,servic,quot,goog",0
2017-11-13T11:27:41Z,"fb,amzn,goog,week,low,gann,sq,bal,price,amzn,goog,pt,gann",0
2017-11-13T11:58:18Z,"press,releas,nbii,aciu,wdr,glv,glq,glo,amzn,goog,msft,tell,tlp,baa,akam,trmb,ocn,sol,kmda,jnce",0
2017-11-13T12:18:39Z,"sprint,insid,buy,onli,one,reason,sftbi,buy,limit,baba,goog,yhoo,ko,pep,qcom,csco",0
2017-11-13T13:00:15Z,"new,daili,low,wa,reach,goog,goog",0
2017-11-13T13:28:04Z,"new,daili,low,wa,reach,goog,goog",0
2017-11-13T13:31:31Z,"new,daili,low,wa,reach,goog,goog",0
2017-11-13T13:43:13Z,"time,market,drop,higher,afternoon,tri,get,odd,vega,aapl,amzn,fb,spi,djia,goog",0
2017-11-13T13:53:17Z,"aapl,twtr,goog,amzn,nvda,monthli,opex,week,let,game,begin",0
2017-11-13T13:56:01Z,"goog,googl,move,number,latest,tradevot,survey,best,domest,stock",0
2017-11-13T14:04:14Z,"new,daili,low,wa,reach,goog,goog",0
2017-11-13T14:20:20Z,"amd,jensen,stop,say,tensor,er,long,jensen,say,welcom,parti,amd,tensor,tensor,nvda,intc,qcom,baba,goog",0
2017-11-13T14:24:17Z,"msft,goog,tri,catch,amzn,cloud",0
2017-11-13T14:28:35Z,"bb,sound,like,goog,invest,bb,possibl,govt,back,along,cdn,pension,fund,imho",1
2017-11-13T14:49:42Z,"goog,extend,overbought",-1
2017-11-13T15:03:46Z,"waymo,work,build,trust,first,vehicl,hit,road,goog,googl",0
2017-11-13T15:05:39Z,"goog,googl",0
2017-11-13T15:13:32Z,"goog,target,price,forecast,domin,investor,app",1
2017-11-13T16:09:34Z,"plan,fine,goog,antitrust,penalti,adsens,advertis,network,decis,expect,next,week",0
2017-11-13T16:22:22Z,"goog,thursday,much,take",0
2017-11-13T17:28:18Z,"goog,damn,whi,googl,sluggish",0
2017-11-13T18:18:48Z,"rumplestiltsmin,goog,aapl",0
2017-11-13T18:22:24Z,"aapl,also,gone,thi,strang,lowbal,lost,along,fb,tell,smart,cash",0
2017-11-13T18:41:25Z,"last,week,newslett,cover,fb,amzn,goog,along,cdxc,sgbx,resn,vuzi,etc,messag,get,copi",0
2017-11-13T18:57:09Z,"quick,ratio,goog,much,better,industri,averag,goog,ha,better,rate",0
2017-11-13T19:14:39Z,"tsla,becom,trillion,dollar,compani,much,larger,growth,prospect,thi,point,aapl,amzn,goog,fb,nflx,nvda",1
2017-11-13T19:15:32Z,"top,corpor,r,amp,leader,amzn,goog,intc,msft,tsla",0
2017-11-13T19:35:00Z,"top,us,stock,held,swiss,nation,bank,aapl,goog,googl,msft,fb,amzn,jnj,xom",0
2017-11-13T19:38:18Z,"googl,goog,answer",0
2017-11-13T19:40:54Z,"valu,equiti,market,ndx,compris,aapl,msft,amzn,fb,goog,googl,intc,csco,cmcsa",0
2017-11-13T20:06:09Z,"googl,goog,result,day,appar,vivendi,wa,found,napoleon,nephew",0
2017-11-13T20:13:15Z,"nasdaq,smash,record,sweep,silicon,valley,tech,stock,nflx,nvda,fb,goog,googl",0
2017-11-13T20:14:51Z,"usa,versu,goog",0
2017-11-13T20:21:32Z,"vol,mitig,index,pick,stock,case,studi,aapl,goog,msft,amzn,nvda,amd,mu,vrx",0
2017-11-13T20:51:58Z,"hl,gogo,dsw,goog",0
2017-11-13T20:57:42Z,"nvidia,googl,waymo,whi,car,leader,goog,nvda",0
2017-11-13T21:19:39Z,"much,bigger,tech,giant,get,amzn,msft,goog,googl",0
2017-11-13T21:23:21Z,"goog,close,lower,day,row",1
2017-11-13T21:25:35Z,"djia,spx,qqq,baba,msft,amzn,aapl,goog,fb,nflx,usdcad,eurusd,usdjpi,gbpusd,compq,trade,humor",0
2017-11-13T22:03:19Z,"supercharg,autonom,vehicl,industri,intc,tsla,gm,hmc,f,goog,googl,fcau",0
2017-11-13T22:35:03Z,"pypl,mafia,msft,lnkd,fb,sq,goog,googl,yelp,tsla,ggni",0
2017-11-13T22:59:54Z,"pypl,msft,lnkd,fb,sq,goog,googl,yelp,tsla,ggni",0
2017-11-13T23:06:12Z,"goog,wtf,ah",0
2017-11-13T23:18:55Z,"goog,thi,happen,thi,job,je",0
2017-11-13T23:19:18Z,"goog,thi,happen,thi,joke",0
2017-11-13T23:20:40Z,"goog,assum,thi,wrong,googl,ha,wrong",1
2017-11-13T23:21:59Z,"goog,whew,better",0
2017-11-14T00:05:02Z,"goldman,top,stock,jd,exp,amzn,lrcx,pypl,goog,googl",0
2017-11-14T00:55:05Z,"wmt,yeah,miss,wmt,ride,got,goog,pcln,fb,appl,amzn,v,pleas,wmt",0
2017-11-14T01:25:07Z,"quick,ratio,goog,much,better,industri,averag,goog,ha,better,rate",0
2017-11-14T02:07:59Z,"faang,new,nifti,fifti,fb,amzn,aapl,nflx,goog,googl,faang",0
2017-11-14T02:26:52Z,"goog,recommend,use,stockowl,find,exactli,overvalu,googl,right",-1
2017-11-14T04:08:19Z,"fb,aapl,amzn,nflx,nvda,tsla,goog,uwt,ugaz,view,market",0
2017-11-14T08:04:34Z,"nok,shipe,atract,fb,amzn,goog,even,aapl",0
2017-11-14T11:04:40Z,"goog,mo,ag,hawley,issu,investig,demand,goog",-1
2017-11-14T11:42:07Z,"amzn,fb,goog,low,bal,price,squar,amzn,fb,goog",0
2017-11-14T12:53:23Z,"could,pawn,cryptocurr,game,cb,goog,googl",0
2017-11-14T13:08:21Z,"worri,friend,ani,loss,revers,afternoon,happen,time,aapl,amzn,fb,nflx,spi,djia,goog,qqq",0
2017-11-14T13:08:27Z,"pressreleas,zbh,th,eog,caa,pdce,prqr,mnk,bdr,amg,nvee,sypr,oa,naov,acn,vrsk,mscc,goog,egi",0
2017-11-14T13:20:31Z,"djia,drop,pt,intraday,last,week,happen,befor,close,alway,buy,index,dip,aapl,amzn,fb,nflx,spi,djia,goog,qqq",0
2017-11-14T13:32:28Z,"last,wk,fb,debut,facebook,local,refurb,version,event,app,help,find,nearbi,thing,amp,place,go,yelp,trip,goog",0
2017-11-14T13:32:56Z,"fb,goog,msft,plug,macd,make,bear,crossov,time,sell,check,complet,list,technic",0
2017-11-14T14:17:53Z,"mnkd,goog,voya",0
2017-11-14T14:32:42Z,"goog,googl,go,next,read,updat,predict",0
2017-11-14T15:00:24Z,"morn,loss,revers,afternoon,algo,rig,bank,btd,aapl,amzn,fb,nflx,spi,djia,goog,qqq",0
2017-11-14T15:07:06Z,"goog,cnbc,msnbc,stock,high,end,evalu",-1
2017-11-14T15:14:10Z,"find,trade,long,call,spreadscreen,goog,taro,amzn,azo,pcln,ivv,usd,googl,pcln,pbyi,soxl,chtr",0
2017-11-14T15:21:21Z,"first,revers,least,preprogram,institut,aapl,amzn,fb,nflx,spi,djia,goog,qqq",0
2017-11-14T15:22:28Z,"roku,announc,amzn,destroy,roku,trade,goog,aapl,also,bring,competit,crash",-1
2017-11-14T15:26:09Z,"djia,ha,gain,pt,per,day,routin,hundr,time,sinc,pt,drop,crash,aapl,amzn,fb,nflx,spi,djia,goog",0
2017-11-14T15:52:56Z,"loss,alreadi,cut,half,alway,rig,perfect,aapl,amzn,fb,nflx,spi,djia,goog,qqq",0
2017-11-14T15:53:49Z,"happen,ge,kick,djia,goe,amzn,googl,goog,dia",0
2017-11-14T15:57:50Z,"roku,amzn,ad,busi,crush,roku,ad,platform,nobodi,want,see,roku,ad,epic,fail,aapl,amp,goog,also,come,roku",-1
2017-11-14T15:58:44Z,"aapl,amzn,fb,nflx,spi,djia,goog,robot,let,market,lose,ani,day,unless,turn,us,retail,investor,get,us",0
2017-11-14T15:59:36Z,"easi,make,market,ha,predetermin,outcom,pattern,day,day,aapl,amzn,fb,nflx,spi,djia,goog",0
2017-11-14T16:25:17Z,"roku,rapidli,emerg,amzn,ad,busi,crush,roku,ad,sale,marketplac,roku,compet,w,amzn,goog,aapl,long,term",-1
2017-11-14T16:28:54Z,"goog,amzn,use,signal",0
2017-11-14T16:53:12Z,"happi,see,futur,talk,fb,amzn,nflx,goog",0
2017-11-14T17:06:55Z,"per,data,report,finra,short,volum,divid,total,volum,goog,wa",0
2017-11-14T17:10:29Z,"pandora,integr,sono,app,enabl,alexa,command,p,amzn,fit,gm,roku,goog",0
2017-11-14T17:16:38Z,"p,amzn,fit,gm,roku,goog,nice,work,pandora",0
2017-11-14T17:29:47Z,"aapl,fb,amzn,wdc,sbux,goog,isrg,xpo,drop,posit,long,cash",0
2017-11-14T17:42:10Z,"point,loss,go,ya,right,hope,bought,dip,aapl,amzn,fb,nflx,spi,djia,goog,qqq",0
2017-11-14T17:47:10Z,"new,post,stock,goog",0
2017-11-14T17:51:52Z,"artifici,intellig,goe,rogu,msft,rioyt,twtr,tsla,goog,googl,fb,baba,amd,qcom,agco,aapl,vz",0
2017-11-14T18:20:14Z,"faang,new,nifti,fifti,amzn,fb,aapl,nflx,goog,googl",0
2017-11-14T18:28:17Z,"goog,stock,googl,map,releas,data,help,avoid,thanksgiv,traffic",0
2017-11-14T19:08:20Z,"hate,wait,sidelin,market,keep,go,return,cash,aapl,goog,bidu,baba,fb,hd,nflx,jd",0
2017-11-14T19:42:38Z,"doe,everybodi,talk,st,beat,market,case,studi,aapl,goog,amd,nvda,msft,nflx,fslr,mnkd",0
2017-11-14T19:46:06Z,"tiger,global,exit,amt,goog,googl,ondk",0
2017-11-14T19:56:47Z,"aapl,goog,bidu,baba,fb,hd,nflx,jd,robot,wont,let,market,go,last,time,dow,day,daytrad,dream",0
2017-11-14T19:58:44Z,"himx,quot,accord,leak,goog,say,tango,come,back,leak,big,enough,rebuild,complet,tango,sdk,let,call,quot",0
2017-11-14T19:58:44Z,"viab,via,disca,sni,amcx,di,goog,chtr,dtv,dish,cmcsa,channel,free,trial",1
2017-11-14T20:48:58Z,"roku,next,news,roku,downgrad,also,news,superior,competit,amzn,aapl,goog,roku,stock",-1
2017-11-14T21:23:46Z,"goog,bounc,low,recoup,intraday,loss",1
2017-11-14T21:36:02Z,"goog,current,trade,near,week,high,good,sign,amp,index,howev,also,tradin",0
2017-11-14T22:07:23Z,"carg,broke,ah,like,roku,move,higher,start,aapl,goog,amzn",0
2017-11-14T23:11:26Z,"djia,spx,qqq,baba,msft,amzn,aapl,goog,fb,nflx,usdcad,eurusd,usdjpi,gbpusd,compq,trade,humor",0
2017-11-15T00:53:44Z,"baba,fb,goog,mstket,jitter,flatten,yield,curv,base,point,china,fed,balanc,debit,whi,mrkt,suck",0
2017-11-15T01:28:27Z,"aapl,ibm,fb,atvi,di,stm,pypl,dgx,intu,sbux,goog,pi,amd,bud,swk,kmi",1
2017-11-15T01:35:26Z,"googl,goog,chrome,orang,highlight,color,even,extens,fix,use,find,whi,product,suck,much",0
2017-11-15T01:49:16Z,"aapl,buffett,third,largest,hold,rotat,wfc,bac,two,unknown,hold,guess,either,amzn,goog",0
2017-11-15T01:49:45Z,"amd,thi,start,end,nvda,look,like,list,client,hate,grow,fast,appl,tsla,intc,goog,msft,amzn",1
2017-11-15T02:08:08Z,"amd,nvda,appl,tsla,intc,goog,msft,amzn,goog,amzn,mdft,use,nvida",0
2017-11-15T02:45:34Z,"aapl,goog,amzn,mm,get,market,pullback,tri,get,ah,manipul,opex,week,expect,rocket,man",0
2017-11-15T02:47:53Z,"amd,nvda,appl,tsla,intc,goog,msft,amzn,u,kid,add,list,fb,use,nvda,chip",0
2017-11-15T03:12:52Z,"michaelofholland,er,would,beg,differ,would,revenu,blew,goog,amzn,come,great,bet",-1
2017-11-15T03:34:44Z,"goog,easi,tomorrow",1
2017-11-15T04:15:40Z,"sold,fang,stock,gain,held,two,month,take,fb,amzn,nflx,goog,plan,buy,back,month,tax,purpos",0
2017-11-15T04:41:04Z,"earn,effect,hottest,etf,chart,incl,intc,aapl,msft,mu,nvda,txn,fb,goog,iyw,tan,spi,xop,ftxl",0
2017-11-15T04:56:31Z,"fb,aapl,amzn,goog,nflx,nvda,tsla,blog,view,spi,qqq,uvxi",0
2017-11-15T05:58:08Z,"measur,past,year,goog,show,quit,strong,growth,earn,per,share,ep,ha,growi",0
2017-11-15T07:47:53Z,"goog,googl,boyar,valu,group,letter,stay,away,alphabet",-1
2017-11-15T10:17:13Z,"fb,baba,goog,funni,st,work,unison,investor,waitin,tax,reform,cash,sell,save,gain",0
2017-11-15T11:12:18Z,"fb,amzn,aapl,nflx,goog,msft,nvda,c,wfc,jcp,bac,market,correct,mode,next,earn,like,drop,keep,away",0
2017-11-15T11:13:44Z,"fb,amzn,aapl,nflx,goog,msft,nvda,c,wfc,jcp,bac,sell,today",0
2017-11-15T11:17:54Z,"tsla,baba,fb,amzn,aapl,nflx,goog,msft,nvda,c,wfc,jcp,bac,tri,today",1
2017-11-15T11:21:18Z,"tsla,baba,fb,amzn,aapl,nflx,goog,msft,nvda,c,wfc,jcp,bac,buy,next,broader,market,sell",1
2017-11-15T12:09:55Z,"aapl,twtr,goog,amzn,nvda,thi,week,month,alway,good,creativ,wall,st,pressur,huge,assist,cnbc,thi,week",0
2017-11-15T12:45:48Z,"worri,loss,revers,buy,index,dip,befor,noon,sell,befor,close,guarante,profit,aapl,amzn,fb,spi,djia,goog",1
2017-11-15T13:07:38Z,"aapl,amzn,fb,spi,djia,goog,actual,realiz,well,haha",0
2017-11-15T13:29:52Z,"goog,pre,case,googl,come,eu,commission,say,reuter",0
2017-11-15T13:30:30Z,"israel,prepar,send,tax,bill,facebook,googl,report,reuter,fb,goog",0
2017-11-15T13:31:24Z,"goog,pre,mozilla,termin,deal,yahoo,make,googl,default,firefox,tc",0
2017-11-15T13:40:26Z,"top,quot,quot,grade,stock,market,aapl,fb,nvda,goog,googl,msft,mu,gld",0
2017-11-15T13:43:21Z,"tsla,baba,fb,amzn,aapl,nflx,goog,nvda,c,wfc,jcp,bac,market,correct,mode,next,earn,like,drop,keep,away",0
2017-11-15T13:47:01Z,"margreth,vestag,european,commission,competit,case,goog,come",0
2017-11-15T13:53:57Z,"goog,move,market,bear,fear,tax,reform,denial",-1
2017-11-15T13:55:17Z,goog,0
2017-11-15T14:22:18Z,"fb,amzn,aapl,nflx,goog,msft,nvda,c,wfc,jcp,bac,market,correct,mode,like,drop,keep,away",0
2017-11-15T14:22:20Z,"goog,alphabet,turn,loss,profit",0
2017-11-15T14:26:25Z,"tsla,baba,fb,amzn,aapl,nflx,goog,nvda,c,wfc,jcp,bac,grinch,got,coal,think,thi,shortli",0
2017-11-15T14:52:25Z,"tsla,baba,amzn,aapl,nflx,goog,nvda,c,wfc,jcp,bac,hey,mark,fb,today",1
2017-11-15T15:11:51Z,"whi,stock,make,move,today,morn,session,bhp,goog,googl,msg,ntdoy,carg,snap",0
2017-11-15T15:27:42Z,"recent,report,suggest,goog,paid,aapl,whop,right,remain,default,search,engin,io",0
2017-11-15T15:40:54Z,"fb,amzn,aapl,nflx,goog,msft,nvda,c,wfc,jcp,bac,recov",0
2017-11-15T15:45:48Z,"fb,amzn,aapl,nflx,goog,msft,nvda,c,wfc,jcp,bac,bullish,candl,stamp,everyon,today",0
2017-11-15T16:06:39Z,"amzn,gear,black,friday,devic,sale,amzn,look,alexa,lead,aapl,siri,goog,msft,cortana",0
2017-11-15T16:09:38Z,"jlangdon,tpetro,hope,elon,announc,amd,power,autopilot,system,tsla,fleet,big,rig,spi,fb,goog,aapl",0
2017-11-15T16:28:49Z,"twlo,crm,msft,amzn,aapl,goog,aapl,cloud,player,make,bid,twilio,mark,thi,post",1
2017-11-15T16:32:18Z,"ai,machin,learn,deep,learn,overview,investor,nvda,goog,googl",0
2017-11-15T16:51:32Z,"way,alreadi,use,ai,amzn,aapl,goog,googl,msft,nflx,fb",0
2017-11-15T16:51:46Z,"snap,aug,goog,float,offer,snap,market,cap,today,thi,compani,realli,worth",1
2017-11-15T17:20:52Z,"roundup,buffett,einhorn,paulson,adjust,portfolio,amzn,aapl,orcl,aif,tmu,goog",0
2017-11-15T17:26:30Z,"invest,social,media,includ,twtr,vgt,tcehi,goog,googl,socl,nte,sina,fb,yndx,wb",0
2017-11-15T17:29:17Z,"ibm,ge,guard,chang,legaci,fb,goog,amzn,aapl,front,ur,eye,retail,retire,last,one,pull,plug",0
2017-11-15T17:45:25Z,"goog,thi,sideway,action,late,worri",0
2017-11-15T17:52:48Z,"market,fundament,amp,econ,activ,justifi,bull,market,central,bank,creat,one,themselv,aapl,amzn,spi,djia,goog",0
2017-11-15T17:53:46Z,"let,wealth,effect,go,without,intervent,plenti,dip,buy,oppo,aapl,amzn,fb,nflx,spi,djia,goog,qqq",0
2017-11-15T18:10:39Z,"goog,aapl,futur,augment,realiti",0
2017-11-15T18:18:08Z,"blame,fb,amzn,goog,googl,tank,product,wealth,inequ",0
2017-11-15T18:57:51Z,"googl,goog,readi,break",1
2017-11-15T19:47:37Z,"vol,mitig,index,pick,stock,aapl,goog,msft,amzn,nvda,amd",0
2017-11-15T19:56:13Z,"googl,goog,happen",1
2017-11-15T20:23:09Z,"goog,googl,whi,thi,stock,talk,far,least,talk,faang",1
2017-11-15T21:13:23Z,"top,hold,snb,aapl,goog,googl,msft,fb,amzn,jnj,xom",0
2017-11-15T21:17:18Z,"goog,snap,lowest,close,sinc,octob",1
2017-11-15T22:03:05Z,"djia,spx,qqq,baba,msft,amzn,aapl,goog,fb,nflx,usdcad,eurusd,usdjpi,gbpusd,compq,trade,humor",0
2017-11-15T22:03:24Z,"roundup,buffett,einhorn,paulson,adjust,portfolio,aa,aapl,adp,amzn,gm,mu,kr,goog,roku,bac",0
2017-11-15T22:07:18Z,"djia,spx,qqq,baba,msft,amzn,aapl,goog,fb,nflx,usdcad,eurusd,usdjpi,gbpusd,compq",0
2017-11-15T22:47:53Z,"major,owner,googl,declar,ownership,compani,goog",0
2017-11-15T23:00:11Z,"autonom,car,market,worth,year,benefit,aapl,goog,f,gm,tsla",0
2017-11-16T00:23:17Z,"game,market,driven,esport,twitch,youtub,amzn,aapl,goog,fb,msft",0
2017-11-16T00:39:52Z,"fb,hint,russia,interfer,brexit,twtr,goog,also,tri,stop,spread,fake,news",0
2017-11-16T00:56:41Z,"correct,provid,opportun,entri,watchlist,stock,baba,fb,adi,goog,googl,swk,q,flt,cta,prah,cacc,olli,ctlt,payx",1
2017-11-16T01:05:26Z,"video,discuss,amzn,goog,pcln,spi,iwm,ibb",0
2017-11-16T03:38:39Z,"googl,goog,morn",1
2017-11-16T03:42:27Z,"goog,sinc,amzn,worth,sp,googl",0
2017-11-16T04:23:53Z,"fb,aapl,amzn,goog,nflx,spi,qqq,uvxi,svxi,post,blog,updat,feel,free,check",0
2017-11-16T05:03:02Z,"chf,mrdn,aapl,goog,googl,amzn,mu,bac,fb,revers,split,thi,year,price,wa,never,high",0
2017-11-16T09:25:47Z,"thi,great,stock,goog",0
2017-11-16T11:29:50Z,"excel,fb,goog",0
2017-11-16T11:41:36Z,"sprint,sftbi,buy,float,spectra,carri,book,onli,goog,baba,yhoo,csco,dish",0
2017-11-16T12:49:57Z,"sprint,sftbi,buy,float,spectra,carri,book,onli,goog,baba,yhoo,csco,dish,aapl",0
2017-11-16T12:53:15Z,"yesterday,loss,cut,half,futur,amaz,happen,rig,perfect,aapl,amzn,nflx,spi,djia,goog",0
2017-11-16T12:54:03Z,"top,compani,cash,hoarder,aapl,msft,goog,csco,amp,orcl,collect,held,money,oversea,end,last,year",0
2017-11-16T12:57:37Z,"black,friday,everyth,need,know,wmt,bbi,tgt,jcp,shld,dk,aapl,amzn,goog,gpro,sne,msft",0
2017-11-16T13:08:46Z,"got,stuck,dip,trade,yest,fear,routin,overnight,futur,ramp,aapl,amzn,fb,nflx,spi,djia,goog,qqq",0
2017-11-16T13:48:06Z,"googl,goog,great,ep,growth",1
2017-11-16T13:49:01Z,"googl,win,back,firefox,doe,matter,vz,goog",0
2017-11-16T13:53:53Z,"aapl,amzn,fb,nflx,spi,djia,goog,qqq,tri,get,turkey,ralli,get,share,cheap,open,move,thi,week",0
2017-11-16T14:12:16Z,"ibb,doubt,thi,good,stock,serious,ppl,grow,faster,amzn,amp,goog,yr",0
2017-11-16T14:16:23Z,"fb,aapl,goog,anzn,dump,open",0
2017-11-16T14:48:05Z,"loss,eras,like,magic,rig,perfect,alway,aapl,amzn,fb,nflx,spi,djia,goog,qqq",0
2017-11-16T15:20:10Z,"amzn,aapl,cat,di,fb,goog,jnj,mu,pypl,spi,bull,run",0
2017-11-16T15:21:59Z,"probabl,gain,revers,themselv,complet,us,stock,index,rig,go,spi,aapl,goog,amzn,djia",0
2017-11-16T15:22:30Z,"amzn,aapl,cat,di,fb,goog,jnj,mu,pypl,spi,lot,bear,cover,today",0
2017-11-16T15:23:08Z,"amzn,aapl,cat,di,fb,goog,jnj,mu,pypl,bear,thought,momentum",1
